START_TASK=2 STOP_TASK=3
============================================================================================================
Arguments =
	all_outputs: False
	approach: finetuning
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_small_patch16_224.augreg_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 2
	start_epoch: 0
	stop_at_task: 3
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/vit_small_patch16_224.augreg_in1k/inat200/finetuning/10 already exists!
Loaded acc_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/finetuning/10/acc_taw-1.txt
Loaded acc_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/finetuning/10/acc_tag-1.txt
Loaded forg_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/finetuning/10/forg_taw-1.txt
Loaded forg_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/finetuning/10/forg_tag-1.txt
************************************************************************************************************
Task  2  [epochs 0-90]
************************************************************************************************************
[params] total:21,677,214  trainable:21,677,214  tensors:156  trainable_tensors:156
| Epoch   1, time= 15.4s | Train: skip eval | Valid: time=  1.4s loss=0.499, TAw acc= 81.0% | * lr=1.0e-02
| Epoch   2, time= 13.6s | Train: skip eval | Valid: time=  1.4s loss=0.300, TAw acc= 90.5% | * lr=1.0e-02
| Epoch   3, time= 13.7s | Train: skip eval | Valid: time=  1.6s loss=0.306, TAw acc= 89.8% | lr=1.0e-02
| Epoch   4, time= 13.8s | Train: skip eval | Valid: time=  1.7s loss=0.252, TAw acc= 92.2% | * lr=1.0e-02
| Epoch   5, time= 15.7s | Train: skip eval | Valid: time=  1.3s loss=0.270, TAw acc= 91.2% | lr=9.9e-03
| Epoch   6, time= 12.9s | Train: skip eval | Valid: time=  1.3s loss=0.245, TAw acc= 93.0% | * lr=9.9e-03
| Epoch   7, time= 12.6s | Train: skip eval | Valid: time=  1.3s loss=0.266, TAw acc= 92.0% | lr=9.9e-03
| Epoch   8, time= 17.5s | Train: skip eval | Valid: time=  1.3s loss=0.290, TAw acc= 89.8% | lr=9.8e-03
| Epoch   9, time= 14.7s | Train: skip eval | Valid: time=  1.4s loss=0.288, TAw acc= 91.8% | lr=9.8e-03
| Epoch  10, time= 13.3s | Train: skip eval | Valid: time=  1.3s loss=0.616, TAw acc= 82.5% | lr=9.7e-03
| Epoch  11, time= 13.0s | Train: skip eval | Valid: time=  1.3s loss=0.396, TAw acc= 88.0% | lr=9.6e-03
| Epoch  12, time= 13.2s | Train: skip eval | Valid: time=  1.3s loss=0.290, TAw acc= 92.2% | lr=9.6e-03
| Epoch  13, time= 13.5s | Train: skip eval | Valid: time=  1.7s loss=0.250, TAw acc= 90.5% | lr=9.5e-03
| Epoch  14, time= 12.8s | Train: skip eval | Valid: time=  1.9s loss=0.301, TAw acc= 91.0% | lr=9.4e-03
| Epoch  15, time= 14.1s | Train: skip eval | Valid: time=  1.3s loss=0.268, TAw acc= 91.2% | lr=9.3e-03
| Epoch  16, time= 12.9s | Train: skip eval | Valid: time=  1.4s loss=0.231, TAw acc= 93.5% | * lr=9.2e-03
| Epoch  17, time= 14.0s | Train: skip eval | Valid: time=  1.3s loss=0.253, TAw acc= 91.0% | lr=9.2e-03
| Epoch  18, time= 13.9s | Train: skip eval | Valid: time=  1.3s loss=0.227, TAw acc= 92.8% | * lr=9.1e-03
| Epoch  19, time= 16.1s | Train: skip eval | Valid: time=  1.3s loss=0.224, TAw acc= 93.0% | * lr=9.0e-03
| Epoch  20, time= 13.0s | Train: skip eval | Valid: time=  1.3s loss=0.271, TAw acc= 91.5% | lr=8.8e-03
| Epoch  21, time= 14.4s | Train: skip eval | Valid: time=  1.7s loss=0.244, TAw acc= 91.0% | lr=8.7e-03
| Epoch  22, time= 13.6s | Train: skip eval | Valid: time=  1.7s loss=0.250, TAw acc= 92.5% | lr=8.6e-03
| Epoch  23, time= 14.3s | Train: skip eval | Valid: time=  1.5s loss=0.242, TAw acc= 92.0% | lr=8.5e-03
| Epoch  24, time= 15.1s | Train: skip eval | Valid: time=  1.3s loss=0.237, TAw acc= 92.0% | lr=8.4e-03
| Epoch  25, time= 13.2s | Train: skip eval | Valid: time=  1.3s loss=0.258, TAw acc= 92.5% | lr=8.2e-03
| Epoch  26, time= 13.3s | Train: skip eval | Valid: time=  1.3s loss=0.249, TAw acc= 92.5% | lr=8.1e-03
| Epoch  27, time= 14.5s | Train: skip eval | Valid: time=  1.3s loss=0.246, TAw acc= 92.5% | lr=8.0e-03
| Epoch  28, time= 12.6s | Train: skip eval | Valid: time=  1.3s loss=0.238, TAw acc= 91.0% | lr=7.8e-03
| Epoch  29, time= 13.5s | Train: skip eval | Valid: time=  1.3s loss=0.264, TAw acc= 91.5% | lr=7.7e-03
| Epoch  30, time= 14.2s | Train: skip eval | Valid: time=  1.9s loss=0.282, TAw acc= 91.2% | lr=7.5e-03
| Epoch  31, time= 14.2s | Train: skip eval | Valid: time=  1.3s loss=0.265, TAw acc= 92.2% | lr=7.4e-03
| Epoch  32, time= 17.3s | Train: skip eval | Valid: time=  1.9s loss=0.242, TAw acc= 93.0% | lr=7.2e-03
| Epoch  33, time= 13.2s | Train: skip eval | Valid: time=  1.4s loss=0.258, TAw acc= 93.0% | lr=7.1e-03
| Epoch  34, time= 13.0s | Train: skip eval | Valid: time=  1.3s loss=0.251, TAw acc= 94.5% | lr=6.9e-03
| Epoch  35, time= 13.2s | Train: skip eval | Valid: time=  1.9s loss=0.253, TAw acc= 91.8% | lr=6.7e-03
| Epoch  36, time= 14.8s | Train: skip eval | Valid: time=  1.3s loss=0.278, TAw acc= 92.2% | lr=6.6e-03
| Epoch  37, time= 13.7s | Train: skip eval | Valid: time=  1.4s loss=0.257, TAw acc= 93.0% | lr=6.4e-03
| Epoch  38, time= 15.7s | Train: skip eval | Valid: time=  1.7s loss=0.233, TAw acc= 93.2% | lr=6.2e-03
| Epoch  39, time= 13.9s | Train: skip eval | Valid: time=  1.8s loss=0.247, TAw acc= 93.2% | lr=6.1e-03
| Epoch  40, time= 13.1s | Train: skip eval | Valid: time=  1.3s loss=0.273, TAw acc= 93.2% | lr=5.9e-03
| Epoch  41, time= 15.3s | Train: skip eval | Valid: time=  1.3s loss=0.248, TAw acc= 93.8% | lr=5.7e-03
| Epoch  42, time= 14.6s | Train: skip eval | Valid: time=  1.3s loss=0.249, TAw acc= 93.5% | lr=5.6e-03
| Epoch  43, time= 15.6s | Train: skip eval | Valid: time=  1.4s loss=0.246, TAw acc= 94.2% | lr=5.4e-03
| Epoch  44, time= 13.3s | Train: skip eval | Valid: time=  1.3s loss=0.273, TAw acc= 93.2% | lr=5.2e-03
| Epoch  45, time= 13.6s | Train: skip eval | Valid: time=  1.3s loss=0.301, TAw acc= 92.0% | lr=5.1e-03
| Epoch  46, time= 14.8s | Train: skip eval | Valid: time=  1.3s loss=0.256, TAw acc= 93.0% | lr=4.9e-03
| Epoch  47, time= 13.2s | Train: skip eval | Valid: time=  1.3s loss=0.248, TAw acc= 94.2% | lr=4.7e-03
| Epoch  48, time= 13.1s | Train: skip eval | Valid: time=  1.3s loss=0.260, TAw acc= 93.0% | lr=4.5e-03
| Epoch  49, time= 13.2s | Train: skip eval | Valid: time=  1.3s loss=0.252, TAw acc= 92.5% | lr=4.4e-03
| Epoch  50, time= 12.8s | Train: skip eval | Valid: time=  1.3s loss=0.275, TAw acc= 92.5% | lr=4.2e-03
| Epoch  51, time= 12.8s | Train: skip eval | Valid: time=  1.9s loss=0.271, TAw acc= 93.0% | lr=4.0e-03
| Epoch  52, time= 14.0s | Train: skip eval | Valid: time=  1.3s loss=0.258, TAw acc= 93.2% | lr=3.9e-03
| Epoch  53, time= 14.8s | Train: skip eval | Valid: time=  1.3s loss=0.258, TAw acc= 92.5% | lr=3.7e-03
