START_TASK=4 STOP_TASK=5
============================================================================================================
Arguments =
	all_outputs: False
	approach: lwf
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_small_patch16_224.augreg_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 4
	start_epoch: 0
	stop_at_task: 5
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/vit_small_patch16_224.augreg_in1k/inat200/lwf/10 already exists!
Loaded acc_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/lwf/10/acc_taw-3.txt
Loaded acc_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/lwf/10/acc_tag-3.txt
Loaded forg_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/lwf/10/forg_taw-3.txt
Loaded forg_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/lwf/10/forg_tag-3.txt
************************************************************************************************************
Task  4  [epochs 0-90]
************************************************************************************************************
| Epoch  57, time= 14.7s | Train: skip eval | Valid: time=  1.6s loss=2.682, TAw acc= 92.2% | * lr=3.0e-03
| Epoch  58, time= 16.4s | Train: skip eval | Valid: time=  1.8s loss=2.685, TAw acc= 92.5% | lr=2.9e-03
| Epoch  59, time= 15.6s | Train: skip eval | Valid: time=  1.8s loss=2.683, TAw acc= 92.0% | lr=2.7e-03
| Epoch  60, time= 16.2s | Train: skip eval | Valid: time=  1.6s loss=2.687, TAw acc= 91.8% | lr=2.6e-03
| Epoch  61, time= 14.8s | Train: skip eval | Valid: time=  1.6s loss=2.681, TAw acc= 92.5% | * lr=2.4e-03
| Epoch  62, time= 13.5s | Train: skip eval | Valid: time=  1.9s loss=2.690, TAw acc= 92.5% | lr=2.3e-03
| Epoch  63, time= 14.0s | Train: skip eval | Valid: time=  1.6s loss=2.689, TAw acc= 91.8% | lr=2.1e-03
| Epoch  64, time= 13.6s | Train: skip eval | Valid: time=  1.6s loss=2.698, TAw acc= 91.8% | lr=2.0e-03
| Epoch  65, time= 14.3s | Train: skip eval | Valid: time=  1.5s loss=2.692, TAw acc= 92.2% | lr=1.9e-03
| Epoch  66, time= 15.1s | Train: skip eval | Valid: time=  1.8s loss=2.690, TAw acc= 92.2% | lr=1.7e-03
| Epoch  67, time= 14.8s | Train: skip eval | Valid: time=  1.8s loss=2.688, TAw acc= 92.5% | lr=1.6e-03
| Epoch  68, time= 16.8s | Train: skip eval | Valid: time=  1.5s loss=2.690, TAw acc= 92.5% | lr=1.5e-03
| Epoch  69, time= 17.5s | Train: skip eval | Valid: time=  2.0s loss=2.690, TAw acc= 91.2% | lr=1.4e-03
| Epoch  70, time= 15.3s | Train: skip eval | Valid: time=  1.5s loss=2.696, TAw acc= 91.5% | lr=1.3e-03
| Epoch  71, time= 14.0s | Train: skip eval | Valid: time=  1.6s loss=2.691, TAw acc= 91.8% | lr=1.1e-03
| Epoch  72, time= 14.7s | Train: skip eval | Valid: time=  1.5s loss=2.692, TAw acc= 92.2% | lr=1.0e-03
| Epoch  73, time= 16.9s | Train: skip eval | Valid: time=  1.5s loss=2.688, TAw acc= 92.5% | lr=9.5e-04
| Epoch  74, time= 17.5s | Train: skip eval | Valid: time=  1.8s loss=2.688, TAw acc= 92.5% | lr=8.5e-04
| Epoch  75, time= 15.0s | Train: skip eval | Valid: time=  1.7s loss=2.689, TAw acc= 92.5% | lr=7.6e-04
| Epoch  76, time= 14.6s | Train: skip eval | Valid: time=  1.5s loss=2.688, TAw acc= 92.5% | lr=6.8e-04
| Epoch  77, time= 15.6s | Train: skip eval | Valid: time=  1.6s loss=2.688, TAw acc= 92.0% | lr=6.0e-04
| Epoch  78, time= 16.6s | Train: skip eval | Valid: time=  1.5s loss=2.686, TAw acc= 92.5% | lr=5.3e-04
| Epoch  79, time= 14.3s | Train: skip eval | Valid: time=  1.6s loss=2.689, TAw acc= 92.5% | lr=4.6e-04
| Epoch  80, time= 15.0s | Train: skip eval | Valid: time=  1.7s loss=2.685, TAw acc= 92.8% | lr=4.0e-04
| Epoch  81, time= 13.3s | Train: skip eval | Valid: time=  1.5s loss=2.687, TAw acc= 92.8% | lr=3.4e-04
| Epoch  82, time= 15.8s | Train: skip eval | Valid: time=  1.5s loss=2.687, TAw acc= 92.5% | lr=2.9e-04
| Epoch  83, time= 16.7s | Train: skip eval | Valid: time=  2.0s loss=2.686, TAw acc= 92.5% | lr=2.5e-04
| Epoch  84, time= 14.3s | Train: skip eval | Valid: time=  1.8s loss=2.686, TAw acc= 92.5% | lr=2.1e-04
| Epoch  85, time= 15.7s | Train: skip eval | Valid: time=  1.7s loss=2.684, TAw acc= 92.5% | lr=1.8e-04
| Epoch  86, time= 14.6s | Train: skip eval | Valid: time=  1.8s loss=2.684, TAw acc= 92.5% | lr=1.5e-04
| Epoch  87, time= 15.8s | Train: skip eval | Valid: time=  1.8s loss=2.684, TAw acc= 92.5% | lr=1.3e-04
| Epoch  88, time= 17.3s | Train: skip eval | Valid: time=  1.6s loss=2.685, TAw acc= 92.8% | lr=1.1e-04
| Epoch  89, time= 13.9s | Train: skip eval | Valid: time=  1.5s loss=2.685, TAw acc= 92.5% | lr=1.0e-04
| Epoch  90, time= 17.9s | Train: skip eval | Valid: time=  1.8s loss=2.685, TAw acc= 92.2% | lr=1.0e-04
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.289 | TAw acc= 90.9%, forg=  1.4% | TAg acc= 54.0%, forg= 38.3% <<<
>>> Test on task  1 : loss=1.805 | TAw acc= 89.7%, forg=  1.4% | TAg acc= 68.0%, forg= 17.2% <<<
>>> Test on task  2 : loss=2.013 | TAw acc= 91.5%, forg=  0.9% | TAg acc= 65.8%, forg= 16.6% <<<
>>> Test on task  3 : loss=2.460 | TAw acc= 88.9%, forg=  0.0% | TAg acc= 55.6%, forg=  8.2% <<<
>>> Test on task  4 : loss=2.842 | TAw acc= 89.8%, forg=  0.0% | TAg acc= 78.3%, forg=  0.0% <<<
Save at ./results/./results/vit_small_patch16_224.augreg_in1k/inat200/lwf/10
************************************************************************************************************
TAw Acc
	 92.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 92.3% 
	 92.1%  91.1%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 91.6% 
	 91.9%  90.6%  92.1%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 91.5% 
	 91.1%  89.6%  92.4%  88.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 90.5% 
	 90.9%  89.7%  91.5%  88.9%  89.8%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 90.2% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
************************************************************************************************************
TAg Acc
	 92.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 92.3% 
	 80.8%  85.2%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 83.0% 
	 65.9%  80.6%  82.4%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 76.3% 
	 60.2%  75.7%  77.2%  63.8%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 69.2% 
	 54.0%  68.0%  65.8%  55.6%  78.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 64.3% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
************************************************************************************************************
TAw Forg
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 
	  0.2%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.2% 
	  0.4%   0.5%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.4% 
	  1.2%   1.5%  -0.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.8% 
	  1.4%   1.4%   0.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.9% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
