START_TASK=0 STOP_TASK=1
============================================================================================================
Arguments =
	approach: lucir
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_base_patch16_224.orig_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 0
	start_epoch: 0
	stop_at_task: 1
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	K: 2
	dist: 0.5
	lamb: 5.0
	lamb_mr: 1.0
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
************************************************************************************************************
Task  0  [epochs 0-90]
************************************************************************************************************
[params] total:85,806,337  trainable:85,806,337  tensors:152  trainable_tensors:152
| Epoch   1, time= 26.0s | Train: skip eval | Valid: time=  2.0s loss=2.255, TAw acc= 47.2% | * lr=1.0e-02
| Epoch   2, time= 25.7s | Train: skip eval | Valid: time=  1.9s loss=2.196, TAw acc= 75.8% | * lr=1.0e-02
| Epoch   3, time= 25.8s | Train: skip eval | Valid: time=  1.7s loss=2.124, TAw acc= 82.8% | * lr=1.0e-02
| Epoch   4, time= 25.9s | Train: skip eval | Valid: time=  1.7s loss=2.033, TAw acc= 85.0% | * lr=1.0e-02
| Epoch   5, time= 26.0s | Train: skip eval | Valid: time=  1.7s loss=1.917, TAw acc= 89.0% | * lr=9.9e-03
| Epoch   6, time= 26.2s | Train: skip eval | Valid: time=  1.6s loss=1.775, TAw acc= 89.8% | * lr=9.9e-03
| Epoch   7, time= 26.4s | Train: skip eval | Valid: time=  1.7s loss=1.611, TAw acc= 90.0% | * lr=9.9e-03
| Epoch   8, time= 26.4s | Train: skip eval | Valid: time=  2.1s loss=1.436, TAw acc= 90.2% | * lr=9.8e-03
| Epoch   9, time= 26.3s | Train: skip eval | Valid: time=  1.7s loss=1.262, TAw acc= 90.8% | * lr=9.8e-03
| Epoch  10, time= 26.3s | Train: skip eval | Valid: time=  1.7s loss=1.100, TAw acc= 91.2% | * lr=9.7e-03
| Epoch  11, time= 26.5s | Train: skip eval | Valid: time=  1.6s loss=0.959, TAw acc= 92.0% | * lr=9.6e-03
| Epoch  12, time= 26.3s | Train: skip eval | Valid: time=  1.7s loss=0.839, TAw acc= 93.5% | * lr=9.6e-03
| Epoch  13, time= 26.4s | Train: skip eval | Valid: time=  1.7s loss=0.740, TAw acc= 94.0% | * lr=9.5e-03
| Epoch  14, time= 26.7s | Train: skip eval | Valid: time=  1.6s loss=0.663, TAw acc= 94.2% | * lr=9.4e-03
| Epoch  15, time= 26.6s | Train: skip eval | Valid: time=  2.1s loss=0.604, TAw acc= 93.8% | * lr=9.3e-03
| Epoch  16, time= 26.5s | Train: skip eval | Valid: time=  1.9s loss=0.545, TAw acc= 93.8% | * lr=9.2e-03
| Epoch  17, time= 26.8s | Train: skip eval | Valid: time=  1.9s loss=0.503, TAw acc= 93.8% | * lr=9.2e-03
| Epoch  18, time= 26.6s | Train: skip eval | Valid: time=  2.1s loss=0.472, TAw acc= 93.2% | * lr=9.1e-03
| Epoch  19, time= 26.9s | Train: skip eval | Valid: time=  1.9s loss=0.441, TAw acc= 92.2% | * lr=9.0e-03
| Epoch  20, time= 26.7s | Train: skip eval | Valid: time=  1.9s loss=0.418, TAw acc= 93.0% | * lr=8.8e-03
| Epoch  21, time= 26.7s | Train: skip eval | Valid: time=  2.1s loss=0.396, TAw acc= 92.8% | * lr=8.7e-03
| Epoch  22, time= 26.8s | Train: skip eval | Valid: time=  2.1s loss=0.377, TAw acc= 93.0% | * lr=8.6e-03
| Epoch  23, time= 26.8s | Train: skip eval | Valid: time=  1.7s loss=0.367, TAw acc= 92.8% | * lr=8.5e-03
| Epoch  24, time= 26.9s | Train: skip eval | Valid: time=  1.9s loss=0.348, TAw acc= 92.5% | * lr=8.4e-03
| Epoch  25, time= 26.9s | Train: skip eval | Valid: time=  1.9s loss=0.333, TAw acc= 93.5% | * lr=8.2e-03
| Epoch  26, time= 26.9s | Train: skip eval | Valid: time=  1.9s loss=0.328, TAw acc= 93.0% | * lr=8.1e-03
| Epoch  27, time= 26.7s | Train: skip eval | Valid: time=  1.9s loss=0.312, TAw acc= 93.8% | * lr=8.0e-03
| Epoch  28, time= 26.8s | Train: skip eval | Valid: time=  1.7s loss=0.309, TAw acc= 93.5% | * lr=7.8e-03
| Epoch  29, time= 26.8s | Train: skip eval | Valid: time=  1.7s loss=0.301, TAw acc= 93.5% | * lr=7.7e-03
| Epoch  30, time= 26.9s | Train: skip eval | Valid: time=  1.7s loss=0.299, TAw acc= 93.5% | * lr=7.5e-03
| Epoch  31, time= 26.9s | Train: skip eval | Valid: time=  1.7s loss=0.293, TAw acc= 93.8% | * lr=7.4e-03
| Epoch  32, time= 27.0s | Train: skip eval | Valid: time=  1.7s loss=0.296, TAw acc= 93.2% | lr=7.2e-03
| Epoch  33, time= 26.8s | Train: skip eval | Valid: time=  1.9s loss=0.293, TAw acc= 93.2% | * lr=7.1e-03
| Epoch  34, time= 26.8s | Train: skip eval | Valid: time=  2.1s loss=0.292, TAw acc= 93.0% | * lr=6.9e-03
| Epoch  35, time= 26.7s | Train: skip eval | Valid: time=  2.1s loss=0.284, TAw acc= 92.5% | * lr=6.7e-03
| Epoch  36, time= 26.7s | Train: skip eval | Valid: time=  1.9s loss=0.286, TAw acc= 93.2% | lr=6.6e-03
| Epoch  37, time= 27.1s | Train: skip eval | Valid: time=  1.8s loss=0.290, TAw acc= 92.8% | lr=6.4e-03
| Epoch  38, time= 26.8s | Train: skip eval | Valid: time=  1.7s loss=0.270, TAw acc= 93.0% | * lr=6.2e-03
| Epoch  39, time= 26.6s | Train: skip eval | Valid: time=  2.1s loss=0.265, TAw acc= 94.0% | * lr=6.1e-03
| Epoch  40, time= 26.7s | Train: skip eval | Valid: time=  1.7s loss=0.275, TAw acc= 93.0% | lr=5.9e-03
| Epoch  41, time= 26.6s | Train: skip eval | Valid: time=  2.1s loss=0.265, TAw acc= 93.8% | lr=5.7e-03
| Epoch  42, time= 26.6s | Train: skip eval | Valid: time=  1.9s loss=0.263, TAw acc= 93.8% | * lr=5.6e-03
| Epoch  43, time= 26.5s | Train: skip eval | Valid: time=  2.1s loss=0.261, TAw acc= 93.8% | * lr=5.4e-03
| Epoch  44, time= 26.5s | Train: skip eval | Valid: time=  2.1s loss=0.267, TAw acc= 93.5% | lr=5.2e-03
| Epoch  45, time= 26.5s | Train: skip eval | Valid: time=  1.9s loss=0.257, TAw acc= 93.2% | * lr=5.1e-03
| Epoch  46, time= 26.4s | Train: skip eval | Valid: time=  1.6s loss=0.258, TAw acc= 93.5% | lr=4.9e-03
| Epoch  47, time= 26.6s | Train: skip eval | Valid: time=  1.6s loss=0.259, TAw acc= 93.0% | lr=4.7e-03
| Epoch  48, time= 26.6s | Train: skip eval | Valid: time=  1.7s loss=0.259, TAw acc= 92.8% | lr=4.5e-03
| Epoch  49, time= 26.5s | Train: skip eval | Valid: time=  2.1s loss=0.263, TAw acc= 93.2% | lr=4.4e-03
| Epoch  50, time= 26.6s | Train: skip eval | Valid: time=  2.1s loss=0.259, TAw acc= 93.0% | lr=4.2e-03
| Epoch  51, time= 26.5s | Train: skip eval | Valid: time=  2.1s loss=0.259, TAw acc= 93.8% | lr=4.0e-03
| Epoch  52, time= 26.4s | Train: skip eval | Valid: time=  1.8s loss=0.259, TAw acc= 93.5% | lr=3.9e-03
| Epoch  53, time= 26.5s | Train: skip eval | Valid: time=  2.1s loss=0.256, TAw acc= 93.8% | * lr=3.7e-03
| Epoch  54, time= 26.5s | Train: skip eval | Valid: time=  1.7s loss=0.252, TAw acc= 93.8% | * lr=3.5e-03
| Epoch  55, time= 26.5s | Train: skip eval | Valid: time=  1.7s loss=0.249, TAw acc= 93.8% | * lr=3.4e-03
| Epoch  56, time= 26.5s | Train: skip eval | Valid: time=  1.6s loss=0.252, TAw acc= 93.5% | lr=3.2e-03
| Epoch  57, time= 26.5s | Train: skip eval | Valid: time=  1.7s loss=0.255, TAw acc= 93.2% | lr=3.0e-03
| Epoch  58, time= 26.6s | Train: skip eval | Valid: time=  2.1s loss=0.254, TAw acc= 93.5% | lr=2.9e-03
| Epoch  59, time= 26.5s | Train: skip eval | Valid: time=  1.6s loss=0.254, TAw acc= 93.8% | lr=2.7e-03
| Epoch  60, time= 26.5s | Train: skip eval | Valid: time=  1.6s loss=0.253, TAw acc= 93.8% | lr=2.6e-03
| Epoch  61, time= 26.5s | Train: skip eval | Valid: time=  1.7s loss=0.254, TAw acc= 93.2% | lr=2.4e-03
| Epoch  62, time= 26.6s | Train: skip eval | Valid: time=  1.9s loss=0.248, TAw acc= 93.2% | * lr=2.3e-03
| Epoch  63, time= 26.5s | Train: skip eval | Valid: time=  1.9s loss=0.247, TAw acc= 93.2% | * lr=2.1e-03
| Epoch  64, time= 26.6s | Train: skip eval | Valid: time=  2.1s loss=0.248, TAw acc= 93.5% | lr=2.0e-03
| Epoch  65, time= 26.5s | Train: skip eval | Valid: time=  1.9s loss=0.251, TAw acc= 93.5% | lr=1.9e-03
| Epoch  66, time= 26.5s | Train: skip eval | Valid: time=  1.9s loss=0.246, TAw acc= 93.8% | * lr=1.7e-03
| Epoch  67, time= 26.7s | Train: skip eval | Valid: time=  1.7s loss=0.250, TAw acc= 93.0% | lr=1.6e-03
| Epoch  68, time= 26.9s | Train: skip eval | Valid: time=  2.0s loss=0.251, TAw acc= 93.0% | lr=1.5e-03
| Epoch  69, time= 26.8s | Train: skip eval | Valid: time=  1.7s loss=0.253, TAw acc= 93.2% | lr=1.4e-03
| Epoch  70, time= 26.7s | Train: skip eval | Valid: time=  1.6s loss=0.252, TAw acc= 93.2% | lr=1.3e-03
| Epoch  71, time= 26.7s | Train: skip eval | Valid: time=  1.6s loss=0.248, TAw acc= 93.5% | lr=1.1e-03
| Epoch  72, time= 26.8s | Train: skip eval | Valid: time=  1.9s loss=0.251, TAw acc= 93.5% | lr=1.0e-03
| Epoch  73, time= 27.0s | Train: skip eval | Valid: time=  2.1s loss=0.248, TAw acc= 93.5% | lr=9.5e-04
| Epoch  74, time= 26.8s | Train: skip eval | Valid: time=  2.1s loss=0.250, TAw acc= 93.5% | lr=8.5e-04
| Epoch  75, time= 27.0s | Train: skip eval | Valid: time=  2.1s loss=0.250, TAw acc= 93.2% | lr=7.6e-04
| Epoch  76, time= 26.7s | Train: skip eval | Valid: time=  1.9s loss=0.250, TAw acc= 93.2% | lr=6.8e-04
| Epoch  77, time= 26.8s | Train: skip eval | Valid: time=  1.9s loss=0.250, TAw acc= 93.5% | lr=6.0e-04
| Epoch  78, time= 26.8s | Train: skip eval | Valid: time=  2.1s loss=0.250, TAw acc= 93.5% | lr=5.3e-04
| Epoch  79, time= 26.7s | Train: skip eval | Valid: time=  1.7s loss=0.252, TAw acc= 93.5% | lr=4.6e-04
| Epoch  80, time= 26.8s | Train: skip eval | Valid: time=  1.7s loss=0.251, TAw acc= 93.0% | lr=4.0e-04
| Epoch  81, time= 26.9s | Train: skip eval | Valid: time=  1.6s loss=0.251, TAw acc= 93.2% | lr=3.4e-04
| Epoch  82, time= 26.8s | Train: skip eval | Valid: time=  1.9s loss=0.251, TAw acc= 93.2% | lr=2.9e-04
