START_TASK=8 STOP_TASK=9
============================================================================================================
Arguments =
	approach: lucir
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnetv2_101x1_bit.goog_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 8
	start_epoch: 0
	stop_at_task: 9
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	K: 2
	dist: 0.5
	lamb: 5.0
	lamb_mr: 1.0
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10 already exists!
Loaded acc_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10/acc_taw-7.txt
Loaded acc_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10/acc_tag-7.txt
Loaded forg_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10/forg_taw-7.txt
Loaded forg_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10/forg_tag-7.txt
Restored CosineLinear heads from ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10/task7_cosine_heads.pth
Loaded 4000 exemplars from ./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10/task7_exemplars.pth
************************************************************************************************************
Task  8  [epochs 0-90]
************************************************************************************************************
[params] total:42,676,801  trainable:42,512,961  tensors:314  trainable_tensors:306
| Epoch   1, time= 32.6s | Train: skip eval | Valid: time=  2.5s loss=1.279, TAw acc= 85.0% | * lr=1.0e-02
| Epoch   2, time= 29.4s | Train: skip eval | Valid: time=  2.3s loss=0.990, TAw acc= 87.2% | * lr=1.0e-02
| Epoch   3, time= 29.9s | Train: skip eval | Valid: time=  2.0s loss=0.947, TAw acc= 88.0% | * lr=1.0e-02
| Epoch   4, time= 33.4s | Train: skip eval | Valid: time=  2.0s loss=0.907, TAw acc= 88.0% | * lr=1.0e-02
| Epoch   5, time= 32.5s | Train: skip eval | Valid: time=  1.9s loss=0.912, TAw acc= 88.0% | lr=9.9e-03
| Epoch   6, time= 33.3s | Train: skip eval | Valid: time=  1.9s loss=0.854, TAw acc= 89.2% | * lr=9.9e-03
| Epoch   7, time= 28.5s | Train: skip eval | Valid: time=  2.0s loss=0.833, TAw acc= 89.8% | * lr=9.9e-03
| Epoch   8, time= 28.2s | Train: skip eval | Valid: time=  2.2s loss=0.884, TAw acc= 88.8% | lr=9.8e-03
| Epoch   9, time= 31.7s | Train: skip eval | Valid: time=  1.9s loss=0.845, TAw acc= 87.5% | lr=9.8e-03
| Epoch  10, time= 32.0s | Train: skip eval | Valid: time=  1.9s loss=0.843, TAw acc= 88.8% | lr=9.7e-03
| Epoch  11, time= 27.3s | Train: skip eval | Valid: time=  2.0s loss=0.843, TAw acc= 89.2% | lr=9.6e-03
| Epoch  12, time= 30.6s | Train: skip eval | Valid: time=  2.1s loss=0.855, TAw acc= 89.5% | lr=9.6e-03
| Epoch  13, time= 27.6s | Train: skip eval | Valid: time=  2.0s loss=0.857, TAw acc= 89.2% | lr=9.5e-03
| Epoch  14, time= 28.7s | Train: skip eval | Valid: time=  2.1s loss=0.831, TAw acc= 89.2% | * lr=9.4e-03
| Epoch  15, time= 30.2s | Train: skip eval | Valid: time=  2.0s loss=0.872, TAw acc= 88.8% | lr=9.3e-03
| Epoch  16, time= 29.8s | Train: skip eval | Valid: time=  2.1s loss=0.866, TAw acc= 89.2% | lr=9.2e-03
| Epoch  17, time= 32.4s | Train: skip eval | Valid: time=  1.9s loss=0.822, TAw acc= 89.0% | * lr=9.2e-03
| Epoch  18, time= 29.4s | Train: skip eval | Valid: time=  2.0s loss=0.832, TAw acc= 89.0% | lr=9.1e-03
| Epoch  19, time= 35.7s | Train: skip eval | Valid: time=  2.3s loss=0.845, TAw acc= 90.0% | lr=9.0e-03
| Epoch  20, time= 27.7s | Train: skip eval | Valid: time=  2.3s loss=0.834, TAw acc= 89.8% | lr=8.8e-03
| Epoch  21, time= 32.2s | Train: skip eval | Valid: time=  2.0s loss=0.824, TAw acc= 89.8% | lr=8.7e-03
| Epoch  22, time= 28.0s | Train: skip eval | Valid: time=  2.1s loss=0.859, TAw acc= 89.8% | lr=8.6e-03
| Epoch  23, time= 31.1s | Train: skip eval | Valid: time=  2.3s loss=0.830, TAw acc= 89.5% | lr=8.5e-03
| Epoch  24, time= 31.5s | Train: skip eval | Valid: time=  2.2s loss=0.811, TAw acc= 89.5% | * lr=8.4e-03
| Epoch  25, time= 32.0s | Train: skip eval | Valid: time=  1.9s loss=0.811, TAw acc= 91.2% | * lr=8.2e-03
| Epoch  26, time= 30.4s | Train: skip eval | Valid: time=  2.1s loss=0.823, TAw acc= 89.2% | lr=8.1e-03
| Epoch  27, time= 30.2s | Train: skip eval | Valid: time=  2.0s loss=0.818, TAw acc= 89.8% | lr=8.0e-03
| Epoch  28, time= 28.3s | Train: skip eval | Valid: time=  1.9s loss=0.824, TAw acc= 90.8% | lr=7.8e-03
| Epoch  29, time= 33.5s | Train: skip eval | Valid: time=  2.0s loss=0.835, TAw acc= 91.0% | lr=7.7e-03
| Epoch  30, time= 27.7s | Train: skip eval | Valid: time=  2.0s loss=0.813, TAw acc= 90.5% | lr=7.5e-03
| Epoch  31, time= 34.8s | Train: skip eval | Valid: time=  2.0s loss=0.824, TAw acc= 90.8% | lr=7.4e-03
| Epoch  32, time= 28.6s | Train: skip eval | Valid: time=  2.0s loss=0.824, TAw acc= 90.2% | lr=7.2e-03
| Epoch  33, time= 31.9s | Train: skip eval | Valid: time=  2.2s loss=0.816, TAw acc= 90.0% | lr=7.1e-03
| Epoch  34, time= 29.0s | Train: skip eval | Valid: time=  2.0s loss=0.809, TAw acc= 91.0% | * lr=6.9e-03
| Epoch  35, time= 34.4s | Train: skip eval | Valid: time=  1.9s loss=0.799, TAw acc= 90.8% | * lr=6.7e-03
| Epoch  36, time= 27.9s | Train: skip eval | Valid: time=  2.0s loss=0.806, TAw acc= 91.0% | lr=6.6e-03
| Epoch  37, time= 31.1s | Train: skip eval | Valid: time=  1.9s loss=0.815, TAw acc= 91.0% | lr=6.4e-03
| Epoch  38, time= 31.9s | Train: skip eval | Valid: time=  2.0s loss=0.813, TAw acc= 91.0% | lr=6.2e-03
| Epoch  39, time= 33.1s | Train: skip eval | Valid: time=  2.0s loss=0.794, TAw acc= 90.2% | * lr=6.1e-03
| Epoch  40, time= 35.0s | Train: skip eval | Valid: time=  2.0s loss=0.807, TAw acc= 90.8% | lr=5.9e-03
| Epoch  41, time= 31.3s | Train: skip eval | Valid: time=  2.1s loss=0.809, TAw acc= 91.0% | lr=5.7e-03
| Epoch  42, time= 34.0s | Train: skip eval | Valid: time=  1.9s loss=0.795, TAw acc= 90.5% | lr=5.6e-03
| Epoch  43, time= 28.5s | Train: skip eval | Valid: time=  2.0s loss=0.808, TAw acc= 91.0% | lr=5.4e-03
| Epoch  44, time= 31.5s | Train: skip eval | Valid: time=  2.0s loss=0.801, TAw acc= 90.5% | lr=5.2e-03
| Epoch  45, time= 31.3s | Train: skip eval | Valid: time=  1.9s loss=0.801, TAw acc= 90.2% | lr=5.1e-03
| Epoch  46, time= 27.6s | Train: skip eval | Valid: time=  2.0s loss=0.796, TAw acc= 90.2% | lr=4.9e-03
| Epoch  47, time= 28.2s | Train: skip eval | Valid: time=  2.0s loss=0.783, TAw acc= 90.5% | * lr=4.7e-03
| Epoch  48, time= 27.7s | Train: skip eval | Valid: time=  2.0s loss=0.792, TAw acc= 91.0% | lr=4.5e-03
| Epoch  49, time= 29.8s | Train: skip eval | Valid: time=  1.9s loss=0.788, TAw acc= 91.2% | lr=4.4e-03
| Epoch  50, time= 28.6s | Train: skip eval | Valid: time=  2.0s loss=0.796, TAw acc= 89.5% | lr=4.2e-03
| Epoch  51, time= 29.8s | Train: skip eval | Valid: time=  2.0s loss=0.796, TAw acc= 90.2% | lr=4.0e-03
| Epoch  52, time= 34.3s | Train: skip eval | Valid: time=  2.0s loss=0.798, TAw acc= 90.2% | lr=3.9e-03
| Epoch  53, time= 28.9s | Train: skip eval | Valid: time=  2.0s loss=0.790, TAw acc= 90.8% | lr=3.7e-03
| Epoch  54, time= 30.8s | Train: skip eval | Valid: time=  2.0s loss=0.791, TAw acc= 90.2% | lr=3.5e-03
| Epoch  55, time= 32.7s | Train: skip eval | Valid: time=  1.9s loss=0.792, TAw acc= 90.2% | lr=3.4e-03
| Epoch  56, time= 32.1s | Train: skip eval | Valid: time=  2.0s loss=0.791, TAw acc= 90.5% | lr=3.2e-03
| Epoch  57, time= 31.5s | Train: skip eval | Valid: time=  2.0s loss=0.789, TAw acc= 90.2% | lr=3.0e-03
| Epoch  58, time= 28.1s | Train: skip eval | Valid: time=  2.0s loss=0.794, TAw acc= 90.0% | lr=2.9e-03
| Epoch  59, time= 34.6s | Train: skip eval | Valid: time=  2.0s loss=0.787, TAw acc= 89.8% | lr=2.7e-03
| Epoch  60, time= 35.0s | Train: skip eval | Valid: time=  2.0s loss=0.784, TAw acc= 90.5% | lr=2.6e-03
| Epoch  61, time= 34.2s | Train: skip eval | Valid: time=  2.5s loss=0.785, TAw acc= 90.2% | lr=2.4e-03
| Epoch  62, time= 33.4s | Train: skip eval | Valid: time=  1.9s loss=0.786, TAw acc= 90.0% | lr=2.3e-03
| Epoch  63, time= 33.2s | Train: skip eval | Valid: time=  1.9s loss=0.783, TAw acc= 90.2% | * lr=2.1e-03
| Epoch  64, time= 32.0s | Train: skip eval | Valid: time=  2.0s loss=0.785, TAw acc= 90.0% | lr=2.0e-03
| Epoch  65, time= 30.4s | Train: skip eval | Valid: time=  1.9s loss=0.782, TAw acc= 90.0% | * lr=1.9e-03
| Epoch  66, time= 30.7s | Train: skip eval | Valid: time=  1.9s loss=0.784, TAw acc= 90.0% | lr=1.7e-03
| Epoch  67, time= 28.9s | Train: skip eval | Valid: time=  1.9s loss=0.782, TAw acc= 89.8% | lr=1.6e-03
| Epoch  68, time= 29.6s | Train: skip eval | Valid: time=  2.0s loss=0.779, TAw acc= 90.0% | * lr=1.5e-03
| Epoch  69, time= 29.9s | Train: skip eval | Valid: time=  2.3s loss=0.780, TAw acc= 89.8% | lr=1.4e-03
| Epoch  70, time= 28.9s | Train: skip eval | Valid: time=  2.5s loss=0.777, TAw acc= 90.0% | * lr=1.3e-03
| Epoch  71, time= 33.2s | Train: skip eval | Valid: time=  2.3s loss=0.777, TAw acc= 90.2% | * lr=1.1e-03
| Epoch  72, time= 29.0s | Train: skip eval | Valid: time=  2.0s loss=0.779, TAw acc= 90.5% | lr=1.0e-03
| Epoch  73, time= 29.6s | Train: skip eval | Valid: time=  2.2s loss=0.778, TAw acc= 90.5% | lr=9.5e-04
| Epoch  74, time= 28.2s | Train: skip eval | Valid: time=  2.3s loss=0.778, TAw acc= 90.2% | lr=8.5e-04
