START_TASK=18 STOP_TASK=19
============================================================================================================
Arguments =
	approach: bic
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 18
	start_epoch: 0
	stop_at_task: 19
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: -1
	num_bias_epochs: 200
	val_exemplar_percentage: 0.1
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 2000
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/inat200/bic/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/inat200/bic/10/acc_taw-17.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/inat200/bic/10/acc_tag-17.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/inat200/bic/10/forg_taw-17.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/inat200/bic/10/forg_tag-17.txt
Loaded 18 bias layers from ./results/resnet50.a1_in1k/inat200/bic/10/task17_bias_layers.pth
Loaded 1620 training exemplars from ./results/resnet50.a1_in1k/inat200/bic/10/task17_exemplars.pth
Loaded val exemplars from ./results/resnet50.a1_in1k/inat200/bic/10/task17_val_exemplars.pth
************************************************************************************************************
Task 18  [epochs 0-90]
************************************************************************************************************
Stage 0: Select validation exemplars for bias correction
 > Selected 190 val exemplars, time=0.0s
Stage 1: Backbone training with distillation
[params] total:23,897,342  trainable:23,897,342  tensors:197  trainable_tensors:197
| Epoch   1, time= 22.4s | Train: skip eval | Valid: time=  1.8s loss=4.989, TAw acc= 17.5% | * lr=1.0e-02
| Epoch   2, time= 21.1s | Train: skip eval | Valid: time=  1.9s loss=4.975, TAw acc= 26.0% | * lr=1.0e-02
| Epoch   3, time= 21.1s | Train: skip eval | Valid: time=  2.0s loss=4.963, TAw acc= 34.0% | * lr=1.0e-02
| Epoch   4, time= 21.9s | Train: skip eval | Valid: time=  1.7s loss=4.949, TAw acc= 39.0% | * lr=1.0e-02
| Epoch   5, time= 17.9s | Train: skip eval | Valid: time=  1.7s loss=4.938, TAw acc= 41.8% | * lr=9.9e-03
| Epoch   6, time= 19.5s | Train: skip eval | Valid: time=  2.1s loss=4.925, TAw acc= 43.5% | * lr=9.9e-03
| Epoch   7, time= 23.9s | Train: skip eval | Valid: time=  2.0s loss=4.914, TAw acc= 47.2% | * lr=9.9e-03
| Epoch   8, time= 19.9s | Train: skip eval | Valid: time=  1.8s loss=4.900, TAw acc= 48.8% | * lr=9.8e-03
| Epoch   9, time= 18.5s | Train: skip eval | Valid: time=  1.6s loss=4.892, TAw acc= 51.5% | * lr=9.8e-03
| Epoch  10, time= 22.4s | Train: skip eval | Valid: time=  1.6s loss=4.880, TAw acc= 52.2% | * lr=9.7e-03
| Epoch  11, time= 18.6s | Train: skip eval | Valid: time=  1.8s loss=4.871, TAw acc= 55.5% | * lr=9.6e-03
| Epoch  12, time= 19.2s | Train: skip eval | Valid: time=  1.6s loss=4.862, TAw acc= 57.8% | * lr=9.6e-03
| Epoch  13, time= 20.4s | Train: skip eval | Valid: time=  2.0s loss=4.854, TAw acc= 59.2% | * lr=9.5e-03
| Epoch  14, time= 19.1s | Train: skip eval | Valid: time=  2.2s loss=4.845, TAw acc= 60.0% | * lr=9.4e-03
| Epoch  15, time= 19.5s | Train: skip eval | Valid: time=  1.7s loss=4.840, TAw acc= 61.0% | * lr=9.3e-03
| Epoch  16, time= 18.4s | Train: skip eval | Valid: time=  2.2s loss=4.833, TAw acc= 61.8% | * lr=9.2e-03
| Epoch  17, time= 18.3s | Train: skip eval | Valid: time=  1.7s loss=4.829, TAw acc= 63.5% | * lr=9.2e-03
| Epoch  18, time= 19.2s | Train: skip eval | Valid: time=  2.0s loss=4.821, TAw acc= 62.7% | * lr=9.1e-03
| Epoch  19, time= 20.6s | Train: skip eval | Valid: time=  2.1s loss=4.817, TAw acc= 63.2% | * lr=9.0e-03
| Epoch  20, time= 19.0s | Train: skip eval | Valid: time=  1.7s loss=4.812, TAw acc= 64.2% | * lr=8.8e-03
| Epoch  21, time= 24.6s | Train: skip eval | Valid: time=  2.0s loss=4.808, TAw acc= 64.8% | * lr=8.7e-03
| Epoch  22, time= 18.0s | Train: skip eval | Valid: time=  1.6s loss=4.804, TAw acc= 65.2% | * lr=8.6e-03
| Epoch  23, time= 19.9s | Train: skip eval | Valid: time=  1.7s loss=4.801, TAw acc= 66.8% | * lr=8.5e-03
| Epoch  24, time= 18.2s | Train: skip eval | Valid: time=  2.1s loss=4.801, TAw acc= 66.2% | * lr=8.4e-03
| Epoch  25, time= 22.7s | Train: skip eval | Valid: time=  1.6s loss=4.795, TAw acc= 67.2% | * lr=8.2e-03
| Epoch  26, time= 18.7s | Train: skip eval | Valid: time=  1.6s loss=4.794, TAw acc= 67.8% | * lr=8.1e-03
| Epoch  27, time= 22.0s | Train: skip eval | Valid: time=  2.0s loss=4.792, TAw acc= 68.0% | * lr=8.0e-03
| Epoch  28, time= 19.8s | Train: skip eval | Valid: time=  2.0s loss=4.790, TAw acc= 69.0% | * lr=7.8e-03
| Epoch  29, time= 20.1s | Train: skip eval | Valid: time=  2.0s loss=4.786, TAw acc= 69.5% | * lr=7.7e-03
| Epoch  30, time= 18.0s | Train: skip eval | Valid: time=  2.2s loss=4.785, TAw acc= 68.8% | * lr=7.5e-03
| Epoch  31, time= 18.3s | Train: skip eval | Valid: time=  2.0s loss=4.783, TAw acc= 70.0% | * lr=7.4e-03
| Epoch  32, time= 18.5s | Train: skip eval | Valid: time=  1.7s loss=4.784, TAw acc= 69.8% | lr=7.2e-03
| Epoch  33, time= 18.3s | Train: skip eval | Valid: time=  1.6s loss=4.783, TAw acc= 71.5% | * lr=7.1e-03
| Epoch  34, time= 21.6s | Train: skip eval | Valid: time=  2.0s loss=4.778, TAw acc= 69.5% | * lr=6.9e-03
| Epoch  35, time= 24.5s | Train: skip eval | Valid: time=  1.6s loss=4.778, TAw acc= 69.0% | lr=6.7e-03
| Epoch  36, time= 19.1s | Train: skip eval | Valid: time=  1.7s loss=4.775, TAw acc= 69.2% | * lr=6.6e-03
| Epoch  37, time= 21.6s | Train: skip eval | Valid: time=  1.7s loss=4.776, TAw acc= 71.0% | lr=6.4e-03
| Epoch  38, time= 20.9s | Train: skip eval | Valid: time=  2.0s loss=4.776, TAw acc= 71.0% | lr=6.2e-03
| Epoch  39, time= 22.2s | Train: skip eval | Valid: time=  1.8s loss=4.774, TAw acc= 70.5% | * lr=6.1e-03
| Epoch  40, time= 19.4s | Train: skip eval | Valid: time=  1.6s loss=4.772, TAw acc= 71.0% | * lr=5.9e-03
| Epoch  41, time= 21.8s | Train: skip eval | Valid: time=  2.0s loss=4.772, TAw acc= 71.5% | * lr=5.7e-03
| Epoch  42, time= 21.0s | Train: skip eval | Valid: time=  2.0s loss=4.772, TAw acc= 70.2% | lr=5.6e-03
| Epoch  43, time= 18.9s | Train: skip eval | Valid: time=  1.6s loss=4.773, TAw acc= 70.5% | lr=5.4e-03
| Epoch  44, time= 21.4s | Train: skip eval | Valid: time=  1.6s loss=4.769, TAw acc= 71.0% | * lr=5.2e-03
| Epoch  45, time= 19.7s | Train: skip eval | Valid: time=  1.6s loss=4.769, TAw acc= 71.8% | * lr=5.1e-03
| Epoch  46, time= 21.8s | Train: skip eval | Valid: time=  1.9s loss=4.770, TAw acc= 72.0% | lr=4.9e-03
| Epoch  47, time= 20.3s | Train: skip eval | Valid: time=  1.9s loss=4.770, TAw acc= 71.5% | lr=4.7e-03
| Epoch  48, time= 21.1s | Train: skip eval | Valid: time=  1.7s loss=4.768, TAw acc= 72.0% | * lr=4.5e-03
