| Epoch  33, time= 24.5s | Train: skip eval | Valid: time=  1.7s loss=3.671, TAw acc= 76.8% | lr=7.1e-03
| Epoch  34, time= 24.2s | Train: skip eval | Valid: time=  1.7s loss=3.667, TAw acc= 76.2% | * lr=6.9e-03
| Epoch  35, time= 19.7s | Train: skip eval | Valid: time=  1.8s loss=3.665, TAw acc= 77.2% | * lr=6.7e-03
| Epoch  36, time= 20.8s | Train: skip eval | Valid: time=  2.0s loss=3.669, TAw acc= 76.0% | lr=6.6e-03
| Epoch  37, time= 19.7s | Train: skip eval | Valid: time=  1.7s loss=3.664, TAw acc= 76.2% | * lr=6.4e-03
| Epoch  38, time= 24.1s | Train: skip eval | Valid: time=  1.7s loss=3.664, TAw acc= 76.5% | * lr=6.2e-03
| Epoch  39, time= 19.7s | Train: skip eval | Valid: time=  1.7s loss=3.662, TAw acc= 76.0% | * lr=6.1e-03
| Epoch  40, time= 20.1s | Train: skip eval | Valid: time=  1.8s loss=3.662, TAw acc= 76.5% | lr=5.9e-03
| Epoch  41, time= 20.5s | Train: skip eval | Valid: time=  1.7s loss=3.664, TAw acc= 75.5% | lr=5.7e-03
| Epoch  42, time= 21.4s | Train: skip eval | Valid: time=  2.0s loss=3.661, TAw acc= 76.8% | * lr=5.6e-03
| Epoch  43, time= 20.4s | Train: skip eval | Valid: time=  2.2s loss=3.661, TAw acc= 76.2% | * lr=5.4e-03
| Epoch  44, time= 19.2s | Train: skip eval | Valid: time=  1.7s loss=3.657, TAw acc= 76.8% | * lr=5.2e-03
| Epoch  45, time= 20.2s | Train: skip eval | Valid: time=  1.9s loss=3.659, TAw acc= 76.0% | lr=5.1e-03
| Epoch  46, time= 23.6s | Train: skip eval | Valid: time=  1.7s loss=3.660, TAw acc= 76.0% | lr=4.9e-03
| Epoch  47, time= 19.4s | Train: skip eval | Valid: time=  1.7s loss=3.659, TAw acc= 76.8% | lr=4.7e-03
| Epoch  48, time= 20.1s | Train: skip eval | Valid: time=  2.0s loss=3.656, TAw acc= 76.8% | * lr=4.5e-03
| Epoch  49, time= 23.0s | Train: skip eval | Valid: time=  1.7s loss=3.657, TAw acc= 76.5% | lr=4.4e-03
| Epoch  50, time= 22.3s | Train: skip eval | Valid: time=  2.2s loss=3.658, TAw acc= 77.0% | lr=4.2e-03
| Epoch  51, time= 23.2s | Train: skip eval | Valid: time=  1.7s loss=3.656, TAw acc= 76.5% | lr=4.0e-03
| Epoch  52, time= 23.0s | Train: skip eval | Valid: time=  1.7s loss=3.656, TAw acc= 76.5% | lr=3.9e-03
| Epoch  53, time= 20.6s | Train: skip eval | Valid: time=  2.2s loss=3.655, TAw acc= 77.2% | * lr=3.7e-03
| Epoch  54, time= 23.0s | Train: skip eval | Valid: time=  1.7s loss=3.654, TAw acc= 77.2% | * lr=3.5e-03
| Epoch  55, time= 20.5s | Train: skip eval | Valid: time=  1.7s loss=3.654, TAw acc= 77.0% | * lr=3.4e-03
| Epoch  56, time= 19.9s | Train: skip eval | Valid: time=  2.0s loss=3.656, TAw acc= 75.8% | lr=3.2e-03
| Epoch  57, time= 22.3s | Train: skip eval | Valid: time=  1.7s loss=3.653, TAw acc= 77.5% | * lr=3.0e-03
| Epoch  58, time= 23.0s | Train: skip eval | Valid: time=  1.8s loss=3.653, TAw acc= 77.2% | * lr=2.9e-03
| Epoch  59, time= 19.0s | Train: skip eval | Valid: time=  1.7s loss=3.653, TAw acc= 77.0% | lr=2.7e-03
| Epoch  60, time= 21.5s | Train: skip eval | Valid: time=  1.7s loss=3.655, TAw acc= 76.5% | lr=2.6e-03
| Epoch  61, time= 20.8s | Train: skip eval | Valid: time=  1.7s loss=3.652, TAw acc= 77.2% | * lr=2.4e-03
| Epoch  62, time= 19.2s | Train: skip eval | Valid: time=  2.2s loss=3.653, TAw acc= 77.2% | lr=2.3e-03
| Epoch  63, time= 20.2s | Train: skip eval | Valid: time=  2.3s loss=3.650, TAw acc= 77.8% | * lr=2.1e-03
| Epoch  64, time= 22.7s | Train: skip eval | Valid: time=  1.7s loss=3.652, TAw acc= 77.5% | lr=2.0e-03
| Epoch  65, time= 20.5s | Train: skip eval | Valid: time=  1.7s loss=3.652, TAw acc= 76.5% | lr=1.9e-03
| Epoch  66, time= 23.3s | Train: skip eval | Valid: time=  2.0s loss=3.654, TAw acc= 77.2% | lr=1.7e-03
| Epoch  67, time= 18.7s | Train: skip eval | Valid: time=  1.8s loss=3.651, TAw acc= 76.2% | lr=1.6e-03
| Epoch  68, time= 19.4s | Train: skip eval | Valid: time=  1.7s loss=3.651, TAw acc= 76.8% | lr=1.5e-03
| Epoch  69, time= 18.6s | Train: skip eval | Valid: time=  1.7s loss=3.650, TAw acc= 77.0% | * lr=1.4e-03
| Epoch  70, time= 25.2s | Train: skip eval | Valid: time=  1.8s loss=3.649, TAw acc= 78.0% | * lr=1.3e-03
| Epoch  71, time= 19.4s | Train: skip eval | Valid: time=  1.7s loss=3.651, TAw acc= 77.2% | lr=1.1e-03
| Epoch  72, time= 23.8s | Train: skip eval | Valid: time=  1.7s loss=3.650, TAw acc= 77.5% | lr=1.0e-03
| Epoch  73, time= 19.7s | Train: skip eval | Valid: time=  1.7s loss=3.651, TAw acc= 77.5% | lr=9.5e-04
| Epoch  74, time= 22.7s | Train: skip eval | Valid: time=  1.8s loss=3.652, TAw acc= 76.0% | lr=8.5e-04
| Epoch  75, time= 18.4s | Train: skip eval | Valid: time=  1.7s loss=3.652, TAw acc= 77.2% | lr=7.6e-04
| Epoch  76, time= 21.9s | Train: skip eval | Valid: time=  1.8s loss=3.650, TAw acc= 77.0% | lr=6.8e-04
| Epoch  77, time= 19.7s | Train: skip eval | Valid: time=  1.7s loss=3.651, TAw acc= 77.2% | lr=6.0e-04
| Epoch  78, time= 23.2s | Train: skip eval | Valid: time=  1.7s loss=3.650, TAw acc= 77.5% | lr=5.3e-04
| Epoch  79, time= 18.7s | Train: skip eval | Valid: time=  1.7s loss=3.651, TAw acc= 77.0% | lr=4.6e-04
| Epoch  80, time= 18.3s | Train: skip eval | Valid: time=  1.7s loss=3.652, TAw acc= 76.5% | lr=4.0e-04
| Epoch  81, time= 21.6s | Train: skip eval | Valid: time=  2.3s loss=3.651, TAw acc= 79.0% | lr=3.4e-04
| Epoch  82, time= 24.1s | Train: skip eval | Valid: time=  1.7s loss=3.650, TAw acc= 77.0% | lr=2.9e-04
| Epoch  83, time= 21.4s | Train: skip eval | Valid: time=  2.2s loss=3.651, TAw acc= 78.2% | lr=2.5e-04
| Epoch  84, time= 21.1s | Train: skip eval | Valid: time=  1.7s loss=3.650, TAw acc= 77.5% | lr=2.1e-04
| Epoch  85, time= 23.2s | Train: skip eval | Valid: time=  2.1s loss=3.649, TAw acc= 77.2% | lr=1.8e-04
| Epoch  86, time= 20.0s | Train: skip eval | Valid: time=  2.0s loss=3.652, TAw acc= 76.5% | lr=1.5e-04
| Epoch  87, time= 19.3s | Train: skip eval | Valid: time=  2.0s loss=3.649, TAw acc= 78.0% | * lr=1.3e-04
| Epoch  88, time= 18.4s | Train: skip eval | Valid: time=  2.0s loss=3.651, TAw acc= 77.8% | lr=1.1e-04
| Epoch  89, time= 23.4s | Train: skip eval | Valid: time=  1.7s loss=3.654, TAw acc= 77.0% | lr=1.0e-04
| Epoch  90, time= 22.1s | Train: skip eval | Valid: time=  1.7s loss=3.649, TAw acc= 78.0% | lr=1.0e-04
Stage 2: Training bias correction layers
| Epoch  50, time=1.3s | Train: loss=2.394, TAg acc= 41.1% |
| Epoch 100, time=1.3s | Train: loss=2.387, TAg acc= 41.5% |
| Epoch 150, time=1.2s | Train: loss=2.436, TAg acc= 40.0% |
| Epoch 200, time=1.2s | Train: loss=2.415, TAg acc= 37.8% |
Stage 2: BiC Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC Task 1: alpha=1.19482, beta=-0.61323
Stage 2: BiC Task 2: alpha=1.02728, beta=-0.86133
Stage 2: BiC Task 3: alpha=0.89538, beta=-0.82725
Stage 2: BiC Task 4: alpha=0.83821, beta=-0.80834
Stage 2: BiC Task 5: alpha=0.75993, beta=-0.82928
Stage 2: BiC Task 6: alpha=0.80218, beta=-0.75114
Stage 2: BiC Task 7: alpha=0.69426, beta=-0.77105
Stage 2: BiC Task 8: alpha=0.64766, beta=-0.69261
| Selected 1710 train exemplars, time=  1.6s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=2.066 | TAw acc= 85.7%, forg=  0.7% | TAg acc= 59.0%, forg= 21.3% <<<
>>> Test on task  1 : loss=1.925 | TAw acc= 84.3%, forg= -0.5% | TAg acc= 58.1%, forg= 16.7% <<<
>>> Test on task  2 : loss=1.981 | TAw acc= 85.5%, forg=  0.3% | TAg acc= 60.4%, forg= 12.2% <<<
>>> Test on task  3 : loss=2.426 | TAw acc= 79.9%, forg=  0.0% | TAg acc= 46.7%, forg= 15.4% <<<
>>> Test on task  4 : loss=2.739 | TAw acc= 81.2%, forg=  0.3% | TAg acc= 40.9%, forg= 21.2% <<<
>>> Test on task  5 : loss=3.061 | TAw acc= 74.7%, forg=  0.5% | TAg acc= 23.2%, forg= 19.3% <<<
>>> Test on task  6 : loss=2.985 | TAw acc= 84.2%, forg=  0.5% | TAg acc= 49.9%, forg=  7.1% <<<
>>> Test on task  7 : loss=3.500 | TAw acc= 83.5%, forg=  0.1% | TAg acc= 35.3%, forg=  7.0% <<<
>>> Test on task  8 : loss=3.795 | TAw acc= 80.7%, forg=  0.0% | TAg acc= 49.1%, forg=  0.0% <<<
Save at ./results/./results/resnet50.a1_in1k/inat200/bic/10
************************************************************************************************************
TAw Acc
	 80.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 80.3% 
	 83.1%  81.5%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 82.3% 
	 84.4%  81.6%  83.7%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 83.2% 
	 85.5%  83.2%  85.8%  78.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 83.4% 
	 85.8%  83.8%  85.3%  79.6%  81.4%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 83.2% 
	 86.0%  82.8%  85.3%  79.0%  81.0%  75.2%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 81.5% 
	 85.0%  82.9%  85.0%  79.7%  81.1%  74.0%  84.7%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 81.8% 
	 86.4%  83.4%  85.6%  79.9%  81.5%  74.2%  84.6%  83.6%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 82.4% 
	 85.7%  84.3%  85.5%  79.9%  81.2%  74.7%  84.2%  83.5%  80.7%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 82.2% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
************************************************************************************************************
TAg Acc
	 80.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 80.3% 
	 68.5%  74.8%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 71.7% 
	 61.1%  66.9%  72.6%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 66.9% 
	 63.0%  63.9%  67.5%  62.1%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 64.1% 
	 61.8%  59.3%  62.4%  51.6%  62.1%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 59.4% 
	 61.4%  59.8%  61.8%  48.4%  52.3%  42.5%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 54.4% 
	 59.2%  56.7%  57.4%  47.3%  45.6%  28.0%  57.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 50.2% 
	 60.6%  58.8%  59.3%  46.3%  43.1%  24.3%  52.7%  42.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 48.4% 
	 59.0%  58.1%  60.4%  46.7%  40.9%  23.2%  49.9%  35.3%  49.1%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 47.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
************************************************************************************************************
TAw Forg
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 
	 -2.8%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: -2.8% 
	 -1.3%  -0.1%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: -0.7% 
	 -1.1%  -1.6%  -2.1%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: -1.6% 
	 -0.3%  -0.6%   0.5%  -0.7%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: -0.3% 
	 -0.2%   1.0%   0.5%   0.6%   0.4%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.5% 
	  1.0%   0.9%   0.8%  -0.1%   0.3%   1.2%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.7% 
	 -0.4%   0.4%   0.2%  -0.2%  -0.1%   1.0%   0.1%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.1% 
	  0.7%  -0.5%   0.3%   0.0%   0.3%   0.5%   0.5%   0.1%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.2% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
