START_TASK=5 STOP_TASK=6 START_EPOCH=0 STOP_EPOCH=90
============================================================================================================
Arguments =
	all_outputs: False
	approach: joint
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_small_patch16_224.augreg_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 5
	start_epoch: 0
	stop_at_task: 6
	stop_epoch: 90
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/vit_small_patch16_224.augreg_in1k/inat200/joint/10 already exists!
Loaded acc_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/joint/10/acc_taw-4.txt
Loaded acc_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/joint/10/acc_tag-4.txt
Loaded forg_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/joint/10/forg_taw-4.txt
Loaded forg_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/joint/10/forg_tag-4.txt
[joint] Loaded accumulated datasets up to task 4 from ./results/vit_small_patch16_224.augreg_in1k/inat200/joint/10/joint_progress
************************************************************************************************************
Task  5  [epochs 0-90]
************************************************************************************************************
[params] total:21,688,764  trainable:21,688,764  tensors:162  trainable_tensors:162
| Epoch   1, time= 83.5s | Train: skip eval | Valid: time= 10.1s loss=1.040, TAw acc= 89.9% | * lr=1.0e-02
| Epoch   2, time= 83.8s | Train: skip eval | Valid: time=  9.3s loss=1.045, TAw acc= 90.1% | lr=1.0e-02
| Epoch   3, time= 87.7s | Train: skip eval | Valid: time=  8.1s loss=1.069, TAw acc= 89.9% | lr=1.0e-02
| Epoch   4, time= 84.6s | Train: skip eval | Valid: time=  8.0s loss=1.041, TAw acc= 89.7% | lr=1.0e-02
| Epoch   5, time= 85.0s | Train: skip eval | Valid: time=  8.3s loss=1.002, TAw acc= 90.2% | * lr=9.9e-03
| Epoch   6, time= 82.0s | Train: skip eval | Valid: time=  8.0s loss=1.050, TAw acc= 90.0% | lr=9.9e-03
| Epoch   7, time= 82.7s | Train: skip eval | Valid: time=  7.9s loss=1.044, TAw acc= 90.2% | lr=9.9e-03
| Epoch   8, time= 81.7s | Train: skip eval | Valid: time=  9.2s loss=1.053, TAw acc= 90.2% | lr=9.8e-03
| Epoch   9, time= 81.9s | Train: skip eval | Valid: time=  8.2s loss=1.039, TAw acc= 90.0% | lr=9.8e-03
| Epoch  10, time= 84.5s | Train: skip eval | Valid: time=  8.1s loss=1.052, TAw acc= 89.9% | lr=9.7e-03
| Epoch  11, time= 83.8s | Train: skip eval | Valid: time=  8.8s loss=1.069, TAw acc= 90.8% | lr=9.6e-03
| Epoch  12, time= 85.1s | Train: skip eval | Valid: time=  7.6s loss=1.100, TAw acc= 89.7% | lr=9.6e-03
| Epoch  13, time= 83.2s | Train: skip eval | Valid: time=  8.4s loss=1.079, TAw acc= 89.9% | lr=9.5e-03
| Epoch  14, time= 83.8s | Train: skip eval | Valid: time=  7.6s loss=1.064, TAw acc= 90.9% | lr=9.4e-03
| Epoch  15, time= 80.7s | Train: skip eval | Valid: time=  7.9s loss=1.086, TAw acc= 89.9% | lr=9.3e-03
| Epoch  16, time= 84.7s | Train: skip eval | Valid: time=  8.1s loss=1.092, TAw acc= 90.1% | lr=9.2e-03
| Epoch  17, time= 82.9s | Train: skip eval | Valid: time=  8.1s loss=1.062, TAw acc= 89.8% | lr=9.2e-03
| Epoch  18, time= 83.9s | Train: skip eval | Valid: time=  7.7s loss=1.136, TAw acc= 90.0% | lr=9.1e-03
| Epoch  19, time= 84.5s | Train: skip eval | Valid: time=  8.0s loss=1.106, TAw acc= 89.9% | lr=9.0e-03
| Epoch  20, time= 83.3s | Train: skip eval | Valid: time=  7.9s loss=1.065, TAw acc= 90.1% | lr=8.8e-03
| Epoch  21, time= 83.3s | Train: skip eval | Valid: time=  8.4s loss=1.050, TAw acc= 90.4% | lr=8.7e-03
| Epoch  22, time= 84.2s | Train: skip eval | Valid: time=  8.2s loss=1.075, TAw acc= 90.4% | lr=8.6e-03
| Epoch  23, time= 85.9s | Train: skip eval | Valid: time=  8.2s loss=1.083, TAw acc= 90.4% | lr=8.5e-03
| Epoch  24, time= 84.7s | Train: skip eval | Valid: time=  9.5s loss=1.090, TAw acc= 90.5% | lr=8.4e-03
| Epoch  25, time= 86.2s | Train: skip eval | Valid: time=  8.4s loss=1.152, TAw acc= 89.8% | lr=8.2e-03
| Epoch  26, time= 82.9s | Train: skip eval | Valid: time=  7.9s loss=1.127, TAw acc= 90.7% | lr=8.1e-03
| Epoch  27, time= 83.9s | Train: skip eval | Valid: time=  8.5s loss=1.095, TAw acc= 89.7% | lr=8.0e-03
| Epoch  28, time= 83.8s | Train: skip eval | Valid: time=  9.2s loss=1.092, TAw acc= 89.9% | lr=7.8e-03
| Epoch  29, time= 83.0s | Train: skip eval | Valid: time=  8.8s loss=1.147, TAw acc= 89.9% | lr=7.7e-03
| Epoch  30, time= 86.5s | Train: skip eval | Valid: time=  7.6s loss=1.078, TAw acc= 90.8% | lr=7.5e-03
| Epoch  31, time= 87.8s | Train: skip eval | Valid: time=  7.6s loss=1.121, TAw acc= 90.0% | lr=7.4e-03
| Epoch  32, time= 85.9s | Train: skip eval | Valid: time=  8.3s loss=1.095, TAw acc= 90.5% | lr=7.2e-03
| Epoch  33, time= 79.6s | Train: skip eval | Valid: time=  7.9s loss=1.088, TAw acc= 90.3% | lr=7.1e-03
| Epoch  34, time= 84.1s | Train: skip eval | Valid: time=  7.8s loss=1.101, TAw acc= 90.5% | lr=6.9e-03
| Epoch  35, time= 83.3s | Train: skip eval | Valid: time=  7.6s loss=1.111, TAw acc= 90.3% | lr=6.7e-03
