START_TASK=12 STOP_TASK=13
============================================================================================================
Arguments =
	approach: finetuning
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnetv2_101x1_bit.goog_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 12
	start_epoch: 0
	stop_at_task: 13
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	all_outputs: False
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/resnetv2_101x1_bit.goog_in21k/inat200/finetuning/10 already exists!
Loaded acc_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/finetuning/10/acc_taw-11.txt
Loaded acc_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/finetuning/10/acc_tag-11.txt
Loaded forg_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/finetuning/10/forg_taw-11.txt
Loaded forg_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/finetuning/10/forg_tag-11.txt
************************************************************************************************************
Task 12  [epochs 0-90]
************************************************************************************************************
| Epoch  37, time= 13.8s | Train: skip eval | Valid: time=  1.6s loss=0.225, TAw acc= 95.0% | lr=6.4e-03
| Epoch  38, time= 13.2s | Train: skip eval | Valid: time=  1.5s loss=0.244, TAw acc= 94.5% | lr=6.2e-03
| Epoch  39, time= 14.3s | Train: skip eval | Valid: time=  1.8s loss=0.228, TAw acc= 94.0% | lr=6.1e-03
| Epoch  40, time= 14.4s | Train: skip eval | Valid: time=  1.8s loss=0.202, TAw acc= 94.5% | * lr=5.9e-03
| Epoch  41, time= 13.5s | Train: skip eval | Valid: time=  1.6s loss=0.215, TAw acc= 95.0% | lr=5.7e-03
| Epoch  42, time= 14.4s | Train: skip eval | Valid: time=  1.7s loss=0.203, TAw acc= 94.5% | lr=5.6e-03
| Epoch  43, time= 16.7s | Train: skip eval | Valid: time=  1.8s loss=0.221, TAw acc= 94.8% | lr=5.4e-03
| Epoch  44, time= 15.5s | Train: skip eval | Valid: time=  1.4s loss=0.212, TAw acc= 95.0% | lr=5.2e-03
| Epoch  45, time= 13.9s | Train: skip eval | Valid: time=  1.4s loss=0.230, TAw acc= 93.8% | lr=5.1e-03
| Epoch  46, time= 15.6s | Train: skip eval | Valid: time=  1.6s loss=0.235, TAw acc= 93.8% | lr=4.9e-03
| Epoch  47, time= 13.9s | Train: skip eval | Valid: time=  1.9s loss=0.213, TAw acc= 94.5% | lr=4.7e-03
| Epoch  48, time= 14.2s | Train: skip eval | Valid: time=  1.4s loss=0.192, TAw acc= 94.2% | * lr=4.5e-03
| Epoch  49, time= 13.0s | Train: skip eval | Valid: time=  1.5s loss=0.194, TAw acc= 94.5% | lr=4.4e-03
| Epoch  50, time= 14.5s | Train: skip eval | Valid: time=  1.4s loss=0.186, TAw acc= 95.0% | * lr=4.2e-03
| Epoch  51, time= 13.7s | Train: skip eval | Valid: time=  1.8s loss=0.198, TAw acc= 94.8% | lr=4.0e-03
| Epoch  52, time= 14.4s | Train: skip eval | Valid: time=  1.7s loss=0.188, TAw acc= 95.0% | lr=3.9e-03
| Epoch  53, time= 13.5s | Train: skip eval | Valid: time=  1.4s loss=0.202, TAw acc= 95.2% | lr=3.7e-03
| Epoch  54, time= 15.9s | Train: skip eval | Valid: time=  1.5s loss=0.206, TAw acc= 95.5% | lr=3.5e-03
| Epoch  55, time= 13.1s | Train: skip eval | Valid: time=  1.6s loss=0.196, TAw acc= 95.2% | lr=3.4e-03
| Epoch  56, time= 13.2s | Train: skip eval | Valid: time=  1.5s loss=0.209, TAw acc= 95.2% | lr=3.2e-03
| Epoch  57, time= 13.2s | Train: skip eval | Valid: time=  1.4s loss=0.215, TAw acc= 94.2% | lr=3.0e-03
| Epoch  58, time= 13.3s | Train: skip eval | Valid: time=  1.7s loss=0.194, TAw acc= 95.8% | lr=2.9e-03
| Epoch  59, time= 13.9s | Train: skip eval | Valid: time=  1.4s loss=0.199, TAw acc= 95.0% | lr=2.7e-03
