START_TASK=14 STOP_TASK=15
============================================================================================================
Arguments =
	approach: bic
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnetv2_101x1_bit.goog_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 14
	start_epoch: 0
	stop_at_task: 15
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: -1
	num_bias_epochs: 200
	val_exemplar_percentage: 0.1
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 2000
============================================================================================================
WARNING: ./results/resnetv2_101x1_bit.goog_in21k/inat200/bic/10 already exists!
Loaded acc_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/bic/10/acc_taw-13.txt
Loaded acc_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/bic/10/acc_tag-13.txt
Loaded forg_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/bic/10/forg_taw-13.txt
Loaded forg_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/bic/10/forg_tag-13.txt
Loaded 14 bias layers from ./results/resnetv2_101x1_bit.goog_in21k/inat200/bic/10/task13_bias_layers.pth
Loaded 1680 training exemplars from ./results/resnetv2_101x1_bit.goog_in21k/inat200/bic/10/task13_exemplars.pth
Loaded val exemplars from ./results/resnetv2_101x1_bit.goog_in21k/inat200/bic/10/task13_val_exemplars.pth
************************************************************************************************************
Task 14  [epochs 0-90]
************************************************************************************************************
Stage 0: Select validation exemplars for bias correction
 > Selected 300 val exemplars, time=0.0s
Stage 1: Backbone training with distillation
[params] total:42,799,830  trainable:42,799,830  tensors:334  trainable_tensors:334
| Epoch   1, time= 25.8s | Train: skip eval | Valid: time=  2.2s loss=3.458, TAw acc= 87.5% | * lr=1.0e-02
| Epoch   2, time= 25.3s | Train: skip eval | Valid: time=  1.9s loss=3.450, TAw acc= 91.2% | * lr=1.0e-02
| Epoch   3, time= 21.5s | Train: skip eval | Valid: time=  1.9s loss=3.447, TAw acc= 93.5% | * lr=1.0e-02
| Epoch   4, time= 24.3s | Train: skip eval | Valid: time=  2.2s loss=3.447, TAw acc= 92.2% | lr=1.0e-02
| Epoch   5, time= 21.5s | Train: skip eval | Valid: time=  1.8s loss=3.446, TAw acc= 93.5% | * lr=9.9e-03
| Epoch   6, time= 22.8s | Train: skip eval | Valid: time=  1.9s loss=3.445, TAw acc= 94.5% | * lr=9.9e-03
| Epoch   7, time= 23.2s | Train: skip eval | Valid: time=  1.8s loss=3.445, TAw acc= 94.2% | * lr=9.9e-03
| Epoch   8, time= 24.3s | Train: skip eval | Valid: time=  2.1s loss=3.444, TAw acc= 94.2% | * lr=9.8e-03
| Epoch   9, time= 24.3s | Train: skip eval | Valid: time=  2.1s loss=3.443, TAw acc= 93.8% | * lr=9.8e-03
| Epoch  10, time= 20.8s | Train: skip eval | Valid: time=  2.2s loss=3.445, TAw acc= 94.0% | lr=9.7e-03
| Epoch  11, time= 22.3s | Train: skip eval | Valid: time=  1.8s loss=3.443, TAw acc= 93.5% | * lr=9.6e-03
| Epoch  12, time= 25.5s | Train: skip eval | Valid: time=  2.4s loss=3.443, TAw acc= 94.2% | * lr=9.6e-03
| Epoch  13, time= 22.8s | Train: skip eval | Valid: time=  1.8s loss=3.443, TAw acc= 94.8% | lr=9.5e-03
| Epoch  14, time= 21.5s | Train: skip eval | Valid: time=  2.2s loss=3.442, TAw acc= 95.0% | * lr=9.4e-03
| Epoch  15, time= 21.1s | Train: skip eval | Valid: time=  1.8s loss=3.442, TAw acc= 95.0% | lr=9.3e-03
| Epoch  16, time= 21.6s | Train: skip eval | Valid: time=  1.9s loss=3.442, TAw acc= 95.0% | lr=9.2e-03
| Epoch  17, time= 24.4s | Train: skip eval | Valid: time=  1.8s loss=3.442, TAw acc= 93.8% | lr=9.2e-03
| Epoch  18, time= 23.3s | Train: skip eval | Valid: time=  2.0s loss=3.442, TAw acc= 94.8% | lr=9.1e-03
| Epoch  19, time= 23.8s | Train: skip eval | Valid: time=  2.2s loss=3.442, TAw acc= 94.5% | lr=9.0e-03
