| Epoch  36, time= 27.9s | Train: skip eval | Valid: time=  2.0s loss=0.835, TAw acc= 92.8% | lr=6.6e-03
| Epoch  37, time= 28.9s | Train: skip eval | Valid: time=  1.9s loss=0.844, TAw acc= 92.5% | lr=6.4e-03
| Epoch  38, time= 29.7s | Train: skip eval | Valid: time=  2.4s loss=0.811, TAw acc= 93.2% | * lr=6.2e-03
| Epoch  39, time= 30.9s | Train: skip eval | Valid: time=  2.2s loss=0.828, TAw acc= 92.8% | lr=6.1e-03
| Epoch  40, time= 30.8s | Train: skip eval | Valid: time=  1.9s loss=0.845, TAw acc= 91.2% | lr=5.9e-03
| Epoch  41, time= 29.4s | Train: skip eval | Valid: time=  1.9s loss=0.814, TAw acc= 93.0% | lr=5.7e-03
| Epoch  42, time= 29.5s | Train: skip eval | Valid: time=  1.9s loss=0.804, TAw acc= 94.0% | * lr=5.6e-03
| Epoch  43, time= 33.5s | Train: skip eval | Valid: time=  2.0s loss=0.823, TAw acc= 92.2% | lr=5.4e-03
| Epoch  44, time= 34.7s | Train: skip eval | Valid: time=  2.4s loss=0.796, TAw acc= 93.0% | * lr=5.2e-03
| Epoch  45, time= 30.4s | Train: skip eval | Valid: time=  1.9s loss=0.793, TAw acc= 93.2% | * lr=5.1e-03
| Epoch  46, time= 29.7s | Train: skip eval | Valid: time=  1.9s loss=0.812, TAw acc= 93.0% | lr=4.9e-03
| Epoch  47, time= 32.7s | Train: skip eval | Valid: time=  1.9s loss=0.796, TAw acc= 92.5% | lr=4.7e-03
| Epoch  48, time= 29.2s | Train: skip eval | Valid: time=  1.9s loss=0.805, TAw acc= 92.8% | lr=4.5e-03
| Epoch  49, time= 31.0s | Train: skip eval | Valid: time=  2.4s loss=0.807, TAw acc= 93.0% | lr=4.4e-03
| Epoch  50, time= 33.5s | Train: skip eval | Valid: time=  2.0s loss=0.796, TAw acc= 93.2% | lr=4.2e-03
| Epoch  51, time= 28.2s | Train: skip eval | Valid: time=  1.9s loss=0.805, TAw acc= 92.0% | lr=4.0e-03
| Epoch  52, time= 29.0s | Train: skip eval | Valid: time=  1.9s loss=0.803, TAw acc= 92.2% | lr=3.9e-03
| Epoch  53, time= 32.1s | Train: skip eval | Valid: time=  1.9s loss=0.794, TAw acc= 92.5% | lr=3.7e-03
| Epoch  54, time= 28.7s | Train: skip eval | Valid: time=  2.0s loss=0.808, TAw acc= 92.5% | lr=3.5e-03
| Epoch  55, time= 28.5s | Train: skip eval | Valid: time=  2.0s loss=0.816, TAw acc= 92.2% | lr=3.4e-03
| Epoch  56, time= 32.1s | Train: skip eval | Valid: time=  2.0s loss=0.791, TAw acc= 92.5% | * lr=3.2e-03
| Epoch  57, time= 27.0s | Train: skip eval | Valid: time=  2.1s loss=0.792, TAw acc= 92.2% | lr=3.0e-03
| Epoch  58, time= 31.1s | Train: skip eval | Valid: time=  2.2s loss=0.810, TAw acc= 92.8% | lr=2.9e-03
| Epoch  59, time= 34.1s | Train: skip eval | Valid: time=  1.9s loss=0.800, TAw acc= 93.0% | lr=2.7e-03
| Epoch  60, time= 31.2s | Train: skip eval | Valid: time=  2.0s loss=0.807, TAw acc= 92.8% | lr=2.6e-03
| Epoch  61, time= 30.2s | Train: skip eval | Valid: time=  2.0s loss=0.795, TAw acc= 92.2% | lr=2.4e-03
| Epoch  62, time= 33.3s | Train: skip eval | Valid: time=  2.0s loss=0.794, TAw acc= 92.5% | lr=2.3e-03
| Epoch  63, time= 33.5s | Train: skip eval | Valid: time=  2.0s loss=0.790, TAw acc= 93.0% | * lr=2.1e-03
| Epoch  64, time= 27.4s | Train: skip eval | Valid: time=  1.9s loss=0.796, TAw acc= 92.5% | lr=2.0e-03
| Epoch  65, time= 29.8s | Train: skip eval | Valid: time=  1.9s loss=0.789, TAw acc= 93.2% | * lr=1.9e-03
| Epoch  66, time= 32.4s | Train: skip eval | Valid: time=  1.9s loss=0.782, TAw acc= 93.8% | * lr=1.7e-03
| Epoch  67, time= 28.8s | Train: skip eval | Valid: time=  2.4s loss=0.790, TAw acc= 93.2% | lr=1.6e-03
| Epoch  68, time= 35.2s | Train: skip eval | Valid: time=  1.9s loss=0.791, TAw acc= 92.5% | lr=1.5e-03
| Epoch  69, time= 27.4s | Train: skip eval | Valid: time=  1.9s loss=0.792, TAw acc= 92.0% | lr=1.4e-03
| Epoch  70, time= 31.5s | Train: skip eval | Valid: time=  1.9s loss=0.788, TAw acc= 92.2% | lr=1.3e-03
| Epoch  71, time= 31.9s | Train: skip eval | Valid: time=  1.9s loss=0.790, TAw acc= 92.2% | lr=1.1e-03
| Epoch  72, time= 31.2s | Train: skip eval | Valid: time=  2.0s loss=0.789, TAw acc= 92.2% | lr=1.0e-03
| Epoch  73, time= 28.9s | Train: skip eval | Valid: time=  1.9s loss=0.783, TAw acc= 92.8% | lr=9.5e-04
| Epoch  74, time= 30.0s | Train: skip eval | Valid: time=  2.3s loss=0.782, TAw acc= 93.2% | * lr=8.5e-04
| Epoch  75, time= 33.2s | Train: skip eval | Valid: time=  1.9s loss=0.786, TAw acc= 92.8% | lr=7.6e-04
| Epoch  76, time= 30.0s | Train: skip eval | Valid: time=  2.0s loss=0.783, TAw acc= 93.0% | lr=6.8e-04
| Epoch  77, time= 28.5s | Train: skip eval | Valid: time=  2.3s loss=0.790, TAw acc= 92.5% | lr=6.0e-04
| Epoch  78, time= 31.2s | Train: skip eval | Valid: time=  2.4s loss=0.787, TAw acc= 92.2% | lr=5.3e-04
| Epoch  79, time= 28.3s | Train: skip eval | Valid: time=  1.9s loss=0.793, TAw acc= 92.2% | lr=4.6e-04
| Epoch  80, time= 35.4s | Train: skip eval | Valid: time=  1.9s loss=0.789, TAw acc= 92.5% | lr=4.0e-04
| Epoch  81, time= 28.7s | Train: skip eval | Valid: time=  1.9s loss=0.786, TAw acc= 92.2% | lr=3.4e-04
| Epoch  82, time= 28.4s | Train: skip eval | Valid: time=  2.0s loss=0.786, TAw acc= 92.5% | lr=2.9e-04
| Epoch  83, time= 30.3s | Train: skip eval | Valid: time=  2.0s loss=0.783, TAw acc= 92.8% | lr=2.5e-04
| Epoch  84, time= 30.6s | Train: skip eval | Valid: time=  2.0s loss=0.784, TAw acc= 92.8% | lr=2.1e-04
| Epoch  85, time= 29.8s | Train: skip eval | Valid: time=  1.9s loss=0.784, TAw acc= 92.8% | lr=1.8e-04
| Epoch  86, time= 29.7s | Train: skip eval | Valid: time=  2.0s loss=0.785, TAw acc= 92.5% | lr=1.5e-04
| Epoch  87, time= 28.6s | Train: skip eval | Valid: time=  1.9s loss=0.784, TAw acc= 92.5% | lr=1.3e-04
| Epoch  88, time= 28.3s | Train: skip eval | Valid: time=  2.0s loss=0.784, TAw acc= 92.8% | lr=1.1e-04
| Epoch  89, time= 31.0s | Train: skip eval | Valid: time=  1.9s loss=0.785, TAw acc= 92.2% | lr=1.0e-04
| Epoch  90, time= 29.6s | Train: skip eval | Valid: time=  1.9s loss=0.784, TAw acc= 92.5% | lr=1.0e-04
| Selected 4000 train exemplars, time=  3.9s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=2.010 | TAw acc= 95.1%, forg=  0.8% | TAg acc= 60.8%, forg= 34.2% <<<
>>> Test on task  1 : loss=2.882 | TAw acc= 92.0%, forg=  0.8% | TAg acc= 62.1%, forg= 21.5% <<<
>>> Test on task  2 : loss=1.931 | TAw acc= 94.4%, forg=  0.6% | TAg acc= 67.1%, forg= 18.7% <<<
>>> Test on task  3 : loss=1.990 | TAw acc= 90.6%, forg=  0.6% | TAg acc= 62.6%, forg= 21.3% <<<
>>> Test on task  4 : loss=1.811 | TAw acc= 90.2%, forg=  1.2% | TAg acc= 63.2%, forg= 18.7% <<<
>>> Test on task  5 : loss=1.359 | TAw acc= 88.9%, forg=  0.2% | TAg acc= 72.9%, forg=  8.8% <<<
>>> Test on task  6 : loss=0.952 | TAw acc= 92.6%, forg=  0.3% | TAg acc= 81.1%, forg=  6.0% <<<
>>> Test on task  7 : loss=0.657 | TAw acc= 91.1%, forg=  0.0% | TAg acc= 83.3%, forg=  0.0% <<<
Save at ./results/./results/resnetv2_101x1_bit.goog_in21k/inat200/lucir/10
************************************************************************************************************
TAw Acc
	 95.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 95.0% 
	 95.3%  90.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 93.1% 
	 95.4%  92.1%  94.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 93.8% 
	 95.4%  92.0%  95.0%  90.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 93.1% 
	 95.9%  92.8%  94.8%  90.5%  90.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 93.0% 
	 95.6%  92.4%  94.9%  91.1%  91.4%  87.8%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 92.2% 
	 95.2%  92.4%  94.2%  91.2%  90.8%  89.1%  92.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 92.3% 
	 95.1%  92.0%  94.4%  90.6%  90.2%  88.9%  92.6%  91.1%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 91.9% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
************************************************************************************************************
TAg Acc
	 95.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 95.0% 
	 93.8%  78.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 86.0% 
	 89.8%  83.6%  84.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 85.9% 
	 86.2%  78.1%  85.8%  83.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 83.5% 
	 79.5%  74.0%  80.0%  78.1%  81.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 78.7% 
	 69.4%  71.1%  77.5%  70.2%  75.3%  81.7%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 74.2% 
	 63.8%  64.9%  73.0%  66.9%  73.5%  79.6%  87.1%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 72.7% 
	 60.8%  62.1%  67.1%  62.6%  63.2%  72.9%  81.1%  83.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 69.1% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
************************************************************************************************************
TAw Forg
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 
	 -0.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: -0.3% 
	 -0.1%  -1.2%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: -0.7% 
	  0.0%   0.1%  -1.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: -0.3% 
	 -0.5%  -0.7%   0.2%  -0.5%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: -0.4% 
	  0.3%   0.4%   0.1%  -0.6%  -0.5%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: -0.1% 
	  0.7%   0.4%   0.8%  -0.1%   0.6%  -1.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.2% 
	  0.8%   0.8%   0.6%   0.6%   1.2%   0.2%   0.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.6% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
