START_TASK=17 STOP_TASK=18
============================================================================================================
Arguments =
	approach: lwf
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_base_patch16_224.orig_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 17
	start_epoch: 0
	stop_at_task: 18
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1.0
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/vit_base_patch16_224.orig_in21k/inat200/lwf/10 already exists!
Loaded acc_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/lwf/10/acc_taw-16.txt
Loaded acc_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/lwf/10/acc_tag-16.txt
Loaded forg_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/lwf/10/forg_taw-16.txt
Loaded forg_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/lwf/10/forg_tag-16.txt
************************************************************************************************************
Task 17  [epochs 0-90]
************************************************************************************************************
[params] total:85,937,076  trainable:85,937,076  tensors:186  trainable_tensors:186
| Epoch   1, time= 36.1s | Train: skip eval | Valid: time=  2.6s loss=4.527, TAw acc= 89.5% | * lr=1.0e-02
| Epoch   2, time= 35.5s | Train: skip eval | Valid: time=  2.5s loss=4.368, TAw acc= 90.2% | * lr=1.0e-02
| Epoch   3, time= 35.6s | Train: skip eval | Valid: time=  2.6s loss=4.309, TAw acc= 90.2% | * lr=1.0e-02
| Epoch   4, time= 36.0s | Train: skip eval | Valid: time=  2.5s loss=4.260, TAw acc= 90.8% | * lr=1.0e-02
| Epoch   5, time= 35.7s | Train: skip eval | Valid: time=  2.6s loss=4.252, TAw acc= 91.2% | * lr=9.9e-03
| Epoch   6, time= 35.8s | Train: skip eval | Valid: time=  2.6s loss=4.231, TAw acc= 92.5% | * lr=9.9e-03
| Epoch   7, time= 35.8s | Train: skip eval | Valid: time=  2.5s loss=4.235, TAw acc= 92.8% | lr=9.9e-03
| Epoch   8, time= 35.9s | Train: skip eval | Valid: time=  2.6s loss=4.219, TAw acc= 93.2% | * lr=9.8e-03
| Epoch   9, time= 35.8s | Train: skip eval | Valid: time=  2.6s loss=4.213, TAw acc= 93.2% | * lr=9.8e-03
| Epoch  10, time= 36.0s | Train: skip eval | Valid: time=  2.5s loss=4.226, TAw acc= 92.5% | lr=9.7e-03
| Epoch  11, time= 36.1s | Train: skip eval | Valid: time=  2.6s loss=4.210, TAw acc= 93.0% | * lr=9.6e-03
| Epoch  12, time= 36.0s | Train: skip eval | Valid: time=  2.6s loss=4.204, TAw acc= 92.2% | * lr=9.6e-03
| Epoch  13, time= 36.1s | Train: skip eval | Valid: time=  2.6s loss=4.208, TAw acc= 93.5% | lr=9.5e-03
| Epoch  14, time= 36.3s | Train: skip eval | Valid: time=  2.7s loss=4.210, TAw acc= 92.0% | lr=9.4e-03
| Epoch  15, time= 35.8s | Train: skip eval | Valid: time=  2.6s loss=4.201, TAw acc= 93.8% | * lr=9.3e-03
| Epoch  16, time= 36.0s | Train: skip eval | Valid: time=  2.6s loss=4.198, TAw acc= 93.5% | * lr=9.2e-03
| Epoch  17, time= 35.9s | Train: skip eval | Valid: time=  2.5s loss=4.199, TAw acc= 93.8% | lr=9.2e-03
| Epoch  18, time= 36.0s | Train: skip eval | Valid: time=  2.5s loss=4.192, TAw acc= 92.8% | * lr=9.1e-03
| Epoch  19, time= 36.0s | Train: skip eval | Valid: time=  2.5s loss=4.197, TAw acc= 92.8% | lr=9.0e-03
| Epoch  20, time= 35.8s | Train: skip eval | Valid: time=  2.6s loss=4.209, TAw acc= 92.2% | lr=8.8e-03
| Epoch  21, time= 35.8s | Train: skip eval | Valid: time=  2.6s loss=4.204, TAw acc= 92.5% | lr=8.7e-03
| Epoch  22, time= 35.7s | Train: skip eval | Valid: time=  2.5s loss=4.219, TAw acc= 91.0% | lr=8.6e-03
| Epoch  23, time= 35.9s | Train: skip eval | Valid: time=  2.8s loss=4.205, TAw acc= 92.8% | lr=8.5e-03
| Epoch  24, time= 36.1s | Train: skip eval | Valid: time=  2.6s loss=4.202, TAw acc= 92.8% | lr=8.4e-03
| Epoch  25, time= 36.2s | Train: skip eval | Valid: time=  2.6s loss=4.202, TAw acc= 93.5% | lr=8.2e-03
| Epoch  26, time= 35.9s | Train: skip eval | Valid: time=  2.6s loss=4.204, TAw acc= 92.8% | lr=8.1e-03
| Epoch  27, time= 35.9s | Train: skip eval | Valid: time=  2.7s loss=4.210, TAw acc= 92.8% | lr=8.0e-03
| Epoch  28, time= 35.9s | Train: skip eval | Valid: time=  2.8s loss=4.204, TAw acc= 93.8% | lr=7.8e-03
| Epoch  29, time= 36.0s | Train: skip eval | Valid: time=  2.6s loss=4.202, TAw acc= 93.5% | lr=7.7e-03
| Epoch  30, time= 36.0s | Train: skip eval | Valid: time=  2.6s loss=4.198, TAw acc= 95.0% | lr=7.5e-03
| Epoch  31, time= 36.0s | Train: skip eval | Valid: time=  2.7s loss=4.196, TAw acc= 93.5% | lr=7.4e-03
| Epoch  32, time= 35.8s | Train: skip eval | Valid: time=  2.9s loss=4.201, TAw acc= 94.0% | lr=7.2e-03
| Epoch  33, time= 36.5s | Train: skip eval | Valid: time=  2.6s loss=4.197, TAw acc= 94.0% | lr=7.1e-03
