START_TASK=2 STOP_TASK=3
============================================================================================================
Arguments =
	all_outputs: False
	approach: ewc
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnetv2_101x1_bit.goog_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 2
	start_epoch: 0
	stop_at_task: 3
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	alpha: -1
	fi_num_samples: -1
	fi_sampling_type: true
	lamb: 5000
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/resnetv2_101x1_bit.goog_in21k/inat200/ewc/10 already exists!
Loaded acc_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/ewc/10/acc_taw-1.txt
Loaded acc_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/ewc/10/acc_tag-1.txt
Loaded forg_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/ewc/10/forg_taw-1.txt
Loaded forg_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/ewc/10/forg_tag-1.txt
Fisher: 304 layers | older_params: 304 layers loaded
************************************************************************************************************
Task  2  [epochs 0-90]
************************************************************************************************************
| Epoch  46, time= 18.0s | Train: skip eval | Valid: time=  1.5s loss=0.273, TAw acc= 92.5% | lr=4.9e-03
| Epoch  47, time= 16.3s | Train: skip eval | Valid: time=  1.9s loss=0.278, TAw acc= 92.2% | lr=4.7e-03
| Epoch  48, time= 20.1s | Train: skip eval | Valid: time=  2.4s loss=0.256, TAw acc= 93.2% | lr=4.5e-03
| Epoch  49, time= 19.2s | Train: skip eval | Valid: time=  1.8s loss=0.263, TAw acc= 92.0% | lr=4.4e-03
| Epoch  50, time= 15.2s | Train: skip eval | Valid: time=  1.6s loss=0.268, TAw acc= 93.0% | lr=4.2e-03
| Epoch  51, time= 15.8s | Train: skip eval | Valid: time=  1.7s loss=0.251, TAw acc= 93.2% | lr=4.0e-03
| Epoch  52, time= 16.6s | Train: skip eval | Valid: time=  1.8s loss=0.263, TAw acc= 93.5% | lr=3.9e-03
| Epoch  53, time= 14.9s | Train: skip eval | Valid: time=  1.5s loss=0.248, TAw acc= 92.2% | lr=3.7e-03
| Epoch  54, time= 17.4s | Train: skip eval | Valid: time=  1.7s loss=0.272, TAw acc= 92.2% | lr=3.5e-03
| Epoch  55, time= 15.7s | Train: skip eval | Valid: time=  1.9s loss=0.263, TAw acc= 92.5% | lr=3.4e-03
| Epoch  56, time= 15.3s | Train: skip eval | Valid: time=  1.7s loss=0.271, TAw acc= 92.8% | lr=3.2e-03
| Epoch  57, time= 14.9s | Train: skip eval | Valid: time=  1.7s loss=0.264, TAw acc= 93.5% | lr=3.0e-03
| Epoch  58, time= 15.6s | Train: skip eval | Valid: time=  1.6s loss=0.266, TAw acc= 92.8% | lr=2.9e-03
| Epoch  59, time= 13.7s | Train: skip eval | Valid: time=  1.5s loss=0.267, TAw acc= 92.5% | lr=2.7e-03
| Epoch  60, time= 13.7s | Train: skip eval | Valid: time=  1.5s loss=0.269, TAw acc= 93.0% | lr=2.6e-03
| Epoch  61, time= 16.0s | Train: skip eval | Valid: time=  1.5s loss=0.283, TAw acc= 92.2% | lr=2.4e-03
| Epoch  62, time= 13.7s | Train: skip eval | Valid: time=  1.5s loss=0.271, TAw acc= 92.2% | lr=2.3e-03
| Epoch  63, time= 15.5s | Train: skip eval | Valid: time=  1.6s loss=0.268, TAw acc= 92.0% | lr=2.1e-03
| Epoch  64, time= 16.2s | Train: skip eval | Valid: time=  1.6s loss=0.285, TAw acc= 92.0% | lr=2.0e-03
| Epoch  65, time= 13.6s | Train: skip eval | Valid: time=  1.8s loss=0.270, TAw acc= 92.8% | lr=1.9e-03
| Epoch  66, time= 15.9s | Train: skip eval | Valid: time=  1.6s loss=0.270, TAw acc= 92.2% | lr=1.7e-03
| Epoch  67, time= 18.2s | Train: skip eval | Valid: time=  1.6s loss=0.275, TAw acc= 92.5% | lr=1.6e-03
| Epoch  68, time= 13.6s | Train: skip eval | Valid: time=  1.5s loss=0.270, TAw acc= 92.2% | lr=1.5e-03
| Epoch  69, time= 14.7s | Train: skip eval | Valid: time=  1.6s loss=0.271, TAw acc= 93.0% | lr=1.4e-03
| Epoch  70, time= 15.6s | Train: skip eval | Valid: time=  1.5s loss=0.273, TAw acc= 92.8% | lr=1.3e-03
| Epoch  71, time= 15.6s | Train: skip eval | Valid: time=  1.5s loss=0.257, TAw acc= 93.2% | lr=1.1e-03
| Epoch  72, time= 14.9s | Train: skip eval | Valid: time=  1.6s loss=0.258, TAw acc= 93.0% | lr=1.0e-03
| Epoch  73, time= 14.0s | Train: skip eval | Valid: time=  1.8s loss=0.259, TAw acc= 93.2% | lr=9.5e-04
| Epoch  74, time= 14.4s | Train: skip eval | Valid: time=  1.8s loss=0.258, TAw acc= 93.5% | lr=8.5e-04
| Epoch  75, time= 15.7s | Train: skip eval | Valid: time=  1.9s loss=0.266, TAw acc= 92.5% | lr=7.6e-04
| Epoch  76, time= 14.7s | Train: skip eval | Valid: time=  1.6s loss=0.257, TAw acc= 93.0% | lr=6.8e-04
| Epoch  77, time= 14.4s | Train: skip eval | Valid: time=  1.8s loss=0.256, TAw acc= 92.5% | lr=6.0e-04
| Epoch  78, time= 14.3s | Train: skip eval | Valid: time=  1.5s loss=0.255, TAw acc= 92.8% | lr=5.3e-04
| Epoch  79, time= 14.1s | Train: skip eval | Valid: time=  1.8s loss=0.254, TAw acc= 92.8% | lr=4.6e-04
| Epoch  80, time= 17.8s | Train: skip eval | Valid: time=  1.5s loss=0.254, TAw acc= 92.8% | lr=4.0e-04
| Epoch  81, time= 17.9s | Train: skip eval | Valid: time=  2.0s loss=0.256, TAw acc= 92.8% | lr=3.4e-04
| Epoch  82, time= 16.2s | Train: skip eval | Valid: time=  1.6s loss=0.259, TAw acc= 92.8% | lr=2.9e-04
| Epoch  83, time= 14.8s | Train: skip eval | Valid: time=  1.5s loss=0.258, TAw acc= 92.8% | lr=2.5e-04
| Epoch  84, time= 16.5s | Train: skip eval | Valid: time=  1.5s loss=0.257, TAw acc= 92.8% | lr=2.1e-04
| Epoch  85, time= 18.0s | Train: skip eval | Valid: time=  1.5s loss=0.258, TAw acc= 92.8% | lr=1.8e-04
| Epoch  86, time= 15.0s | Train: skip eval | Valid: time=  1.5s loss=0.256, TAw acc= 92.8% | lr=1.5e-04
| Epoch  87, time= 13.7s | Train: skip eval | Valid: time=  1.5s loss=0.256, TAw acc= 92.8% | lr=1.3e-04
| Epoch  88, time= 15.7s | Train: skip eval | Valid: time=  1.7s loss=0.256, TAw acc= 92.8% | lr=1.1e-04
| Epoch  89, time= 15.7s | Train: skip eval | Valid: time=  1.5s loss=0.257, TAw acc= 93.0% | lr=1.0e-04
| Epoch  90, time= 16.9s | Train: skip eval | Valid: time=  1.7s loss=0.257, TAw acc= 93.0% | lr=1.0e-04
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.414 | TAw acc= 89.5%, forg=  4.9% | TAg acc= 82.0%, forg= 12.4% <<<
>>> Test on task  1 : loss=0.410 | TAw acc= 89.1%, forg=  3.2% | TAg acc= 73.3%, forg= 11.8% <<<
>>> Test on task  2 : loss=0.239 | TAw acc= 92.4%, forg=  0.0% | TAg acc= 67.7%, forg=  0.0% <<<
Save at ./results/./results/resnetv2_101x1_bit.goog_in21k/inat200/ewc/10
************************************************************************************************************
TAw Acc
	 94.4%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 94.4% 
	 92.2%  92.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 92.2% 
	 89.5%  89.1%  92.4%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 90.3% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
************************************************************************************************************
TAg Acc
	 94.4%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 94.4% 
	 82.6%  85.1%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 83.9% 
	 82.0%  73.3%  67.7%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 74.3% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
************************************************************************************************************
TAw Forg
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 
	  2.2%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  2.2% 
	  4.9%   3.2%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  4.1% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
