START_TASK=15 STOP_TASK=16
============================================================================================================
Arguments =
	approach: bic
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_base_patch16_224.orig_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 15
	start_epoch: 0
	stop_at_task: 16
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: -1
	num_bias_epochs: 200
	val_exemplar_percentage: 0.1
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 2000
============================================================================================================
WARNING: ./results/vit_base_patch16_224.orig_in21k/inat200/bic/10 already exists!
Loaded acc_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/bic/10/acc_taw-14.txt
Loaded acc_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/bic/10/acc_tag-14.txt
Loaded forg_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/bic/10/forg_taw-14.txt
Loaded forg_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/bic/10/forg_tag-14.txt
Loaded 15 bias layers from ./results/vit_base_patch16_224.orig_in21k/inat200/bic/10/task14_bias_layers.pth
Loaded 1650 training exemplars from ./results/vit_base_patch16_224.orig_in21k/inat200/bic/10/task14_exemplars.pth
Loaded val exemplars from ./results/vit_base_patch16_224.orig_in21k/inat200/bic/10/task14_val_exemplars.pth
************************************************************************************************************
Task 15  [epochs 0-90]
************************************************************************************************************
Stage 0: Select validation exemplars for bias correction
 > Selected 320 val exemplars, time=0.0s
Stage 1: Backbone training with distillation
[params] total:85,921,696  trainable:85,921,696  tensors:182  trainable_tensors:182
| Epoch   1, time= 51.1s | Train: skip eval | Valid: time=  2.6s loss=4.630, TAw acc= 35.8% | * lr=1.0e-02
| Epoch   2, time= 50.5s | Train: skip eval | Valid: time=  2.5s loss=4.578, TAw acc= 52.2% | * lr=1.0e-02
| Epoch   3, time= 51.0s | Train: skip eval | Valid: time=  2.5s loss=4.527, TAw acc= 65.0% | * lr=1.0e-02
| Epoch   4, time= 51.4s | Train: skip eval | Valid: time=  2.6s loss=4.481, TAw acc= 68.2% | * lr=1.0e-02
| Epoch   5, time= 51.7s | Train: skip eval | Valid: time=  2.6s loss=4.442, TAw acc= 73.2% | * lr=9.9e-03
| Epoch   6, time= 51.8s | Train: skip eval | Valid: time=  2.8s loss=4.413, TAw acc= 77.0% | * lr=9.9e-03
| Epoch   7, time= 52.1s | Train: skip eval | Valid: time=  2.6s loss=4.392, TAw acc= 79.0% | * lr=9.9e-03
| Epoch   8, time= 52.2s | Train: skip eval | Valid: time=  2.6s loss=4.376, TAw acc= 80.2% | * lr=9.8e-03
| Epoch   9, time= 52.5s | Train: skip eval | Valid: time=  2.8s loss=4.364, TAw acc= 82.8% | * lr=9.8e-03
| Epoch  10, time= 52.2s | Train: skip eval | Valid: time=  2.6s loss=4.355, TAw acc= 84.5% | * lr=9.7e-03
| Epoch  11, time= 52.0s | Train: skip eval | Valid: time=  2.6s loss=4.349, TAw acc= 85.5% | * lr=9.6e-03
| Epoch  12, time= 51.6s | Train: skip eval | Valid: time=  2.6s loss=4.344, TAw acc= 85.8% | * lr=9.6e-03
| Epoch  13, time= 51.3s | Train: skip eval | Valid: time=  2.6s loss=4.340, TAw acc= 86.5% | * lr=9.5e-03
| Epoch  14, time= 50.9s | Train: skip eval | Valid: time=  2.6s loss=4.337, TAw acc= 86.8% | * lr=9.4e-03
| Epoch  15, time= 50.9s | Train: skip eval | Valid: time=  2.6s loss=4.334, TAw acc= 86.8% | * lr=9.3e-03
| Epoch  16, time= 51.3s | Train: skip eval | Valid: time=  2.6s loss=4.332, TAw acc= 86.5% | * lr=9.2e-03
| Epoch  17, time= 51.3s | Train: skip eval | Valid: time=  2.6s loss=4.330, TAw acc= 86.5% | * lr=9.2e-03
| Epoch  18, time= 51.6s | Train: skip eval | Valid: time=  2.6s loss=4.328, TAw acc= 87.0% | * lr=9.1e-03
| Epoch  19, time= 51.8s | Train: skip eval | Valid: time=  2.6s loss=4.327, TAw acc= 86.8% | * lr=9.0e-03
| Epoch  20, time= 52.1s | Train: skip eval | Valid: time=  2.6s loss=4.326, TAw acc= 86.8% | * lr=8.8e-03
| Epoch  21, time= 52.2s | Train: skip eval | Valid: time=  2.6s loss=4.325, TAw acc= 87.0% | * lr=8.7e-03
| Epoch  22, time= 51.9s | Train: skip eval | Valid: time=  2.6s loss=4.324, TAw acc= 87.0% | * lr=8.6e-03
| Epoch  23, time= 51.9s | Train: skip eval | Valid: time=  2.6s loss=4.323, TAw acc= 87.0% | * lr=8.5e-03
| Epoch  24, time= 51.5s | Train: skip eval | Valid: time=  2.6s loss=4.322, TAw acc= 87.2% | * lr=8.4e-03
| Epoch  25, time= 51.5s | Train: skip eval | Valid: time=  2.7s loss=4.321, TAw acc= 87.5% | * lr=8.2e-03
| Epoch  26, time= 51.4s | Train: skip eval | Valid: time=  2.6s loss=4.321, TAw acc= 87.8% | * lr=8.1e-03
| Epoch  27, time= 51.3s | Train: skip eval | Valid: time=  2.6s loss=4.320, TAw acc= 88.2% | * lr=8.0e-03
| Epoch  28, time= 51.4s | Train: skip eval | Valid: time=  2.6s loss=4.320, TAw acc= 87.8% | * lr=7.8e-03
| Epoch  29, time= 51.5s | Train: skip eval | Valid: time=  2.8s loss=4.319, TAw acc= 87.8% | * lr=7.7e-03
| Epoch  30, time= 51.6s | Train: skip eval | Valid: time=  2.6s loss=4.319, TAw acc= 88.0% | * lr=7.5e-03
| Epoch  31, time= 51.9s | Train: skip eval | Valid: time=  2.6s loss=4.318, TAw acc= 87.8% | * lr=7.4e-03
| Epoch  32, time= 51.8s | Train: skip eval | Valid: time=  2.6s loss=4.318, TAw acc= 87.8% | * lr=7.2e-03
| Epoch  33, time= 51.8s | Train: skip eval | Valid: time=  2.6s loss=4.317, TAw acc= 88.0% | * lr=7.1e-03
| Epoch  34, time= 51.8s | Train: skip eval | Valid: time=  2.6s loss=4.317, TAw acc= 88.0% | * lr=6.9e-03
| Epoch  35, time= 51.6s | Train: skip eval | Valid: time=  2.8s loss=4.317, TAw acc= 88.5% | * lr=6.7e-03
| Epoch  36, time= 51.7s | Train: skip eval | Valid: time=  2.6s loss=4.316, TAw acc= 88.5% | * lr=6.6e-03
| Epoch  37, time= 51.9s | Train: skip eval | Valid: time=  2.6s loss=4.316, TAw acc= 88.5% | * lr=6.4e-03
| Epoch  38, time= 51.5s | Train: skip eval | Valid: time=  2.6s loss=4.316, TAw acc= 88.5% | * lr=6.2e-03
| Epoch  39, time= 51.4s | Train: skip eval | Valid: time=  2.8s loss=4.315, TAw acc= 88.2% | * lr=6.1e-03
| Epoch  40, time= 51.1s | Train: skip eval | Valid: time=  2.6s loss=4.315, TAw acc= 88.5% | * lr=5.9e-03
| Epoch  41, time= 51.5s | Train: skip eval | Valid: time=  2.6s loss=4.315, TAw acc= 88.5% | * lr=5.7e-03
| Epoch  42, time= 51.7s | Train: skip eval | Valid: time=  2.6s loss=4.315, TAw acc= 88.5% | * lr=5.6e-03
| Epoch  43, time= 51.5s | Train: skip eval | Valid: time=  2.6s loss=4.315, TAw acc= 88.5% | * lr=5.4e-03
| Epoch  44, time= 51.9s | Train: skip eval | Valid: time=  2.6s loss=4.314, TAw acc= 88.2% | * lr=5.2e-03
| Epoch  45, time= 52.2s | Train: skip eval | Valid: time=  2.6s loss=4.314, TAw acc= 88.5% | * lr=5.1e-03
| Epoch  46, time= 51.8s | Train: skip eval | Valid: time=  2.6s loss=4.314, TAw acc= 88.2% | * lr=4.9e-03
| Epoch  47, time= 51.5s | Train: skip eval | Valid: time=  2.8s loss=4.314, TAw acc= 88.5% | * lr=4.7e-03
| Epoch  48, time= 51.6s | Train: skip eval | Valid: time=  2.6s loss=4.314, TAw acc= 88.2% | * lr=4.5e-03
| Epoch  49, time= 51.8s | Train: skip eval | Valid: time=  2.6s loss=4.314, TAw acc= 88.8% | * lr=4.4e-03
| Epoch  50, time= 51.8s | Train: skip eval | Valid: time=  2.6s loss=4.314, TAw acc= 88.2% | * lr=4.2e-03
| Epoch  51, time= 51.6s | Train: skip eval | Valid: time=  2.6s loss=4.313, TAw acc= 88.2% | * lr=4.0e-03
| Epoch  52, time= 51.7s | Train: skip eval | Valid: time=  2.6s loss=4.313, TAw acc= 88.0% | * lr=3.9e-03
| Epoch  53, time= 52.0s | Train: skip eval | Valid: time=  2.6s loss=4.313, TAw acc= 88.2% | * lr=3.7e-03
| Epoch  54, time= 52.1s | Train: skip eval | Valid: time=  2.6s loss=4.313, TAw acc= 88.2% | * lr=3.5e-03
| Epoch  55, time= 52.0s | Train: skip eval | Valid: time=  2.6s loss=4.313, TAw acc= 88.2% | * lr=3.4e-03
| Epoch  56, time= 51.8s | Train: skip eval | Valid: time=  2.6s loss=4.313, TAw acc= 88.2% | * lr=3.2e-03
| Epoch  57, time= 52.0s | Train: skip eval | Valid: time=  2.7s loss=4.313, TAw acc= 88.2% | * lr=3.0e-03
| Epoch  58, time= 52.1s | Train: skip eval | Valid: time=  2.8s loss=4.313, TAw acc= 88.2% | * lr=2.9e-03
| Epoch  59, time= 52.1s | Train: skip eval | Valid: time=  2.7s loss=4.313, TAw acc= 88.2% | * lr=2.7e-03
| Epoch  60, time= 51.6s | Train: skip eval | Valid: time=  2.6s loss=4.313, TAw acc= 88.5% | * lr=2.6e-03
| Epoch  61, time= 51.9s | Train: skip eval | Valid: time=  2.8s loss=4.313, TAw acc= 88.5% | * lr=2.4e-03
| Epoch  62, time= 51.6s | Train: skip eval | Valid: time=  2.7s loss=4.312, TAw acc= 88.5% | * lr=2.3e-03
| Epoch  63, time= 51.7s | Train: skip eval | Valid: time=  2.6s loss=4.312, TAw acc= 88.8% | * lr=2.1e-03
| Epoch  64, time= 51.6s | Train: skip eval | Valid: time=  2.6s loss=4.312, TAw acc= 88.8% | * lr=2.0e-03
| Epoch  65, time= 51.5s | Train: skip eval | Valid: time=  2.6s loss=4.312, TAw acc= 88.8% | * lr=1.9e-03
| Epoch  66, time= 51.7s | Train: skip eval | Valid: time=  2.6s loss=4.312, TAw acc= 88.5% | * lr=1.7e-03
| Epoch  67, time= 51.8s | Train: skip eval | Valid: time=  2.6s loss=4.312, TAw acc= 88.5% | * lr=1.6e-03
| Epoch  68, time= 52.1s | Train: skip eval | Valid: time=  2.6s loss=4.312, TAw acc= 88.5% | lr=1.5e-03
| Epoch  69, time= 52.1s | Train: skip eval | Valid: time=  2.8s loss=4.312, TAw acc= 88.8% | * lr=1.4e-03
| Epoch  70, time= 52.1s | Train: skip eval | Valid: time=  2.6s loss=4.312, TAw acc= 89.0% | lr=1.3e-03
| Epoch  71, time= 52.1s | Train: skip eval | Valid: time=  2.6s loss=4.312, TAw acc= 89.0% | * lr=1.1e-03
| Epoch  72, time= 51.7s | Train: skip eval | Valid: time=  2.8s loss=4.312, TAw acc= 89.0% | * lr=1.0e-03
| Epoch  73, time= 51.9s | Train: skip eval | Valid: time=  2.6s loss=4.312, TAw acc= 89.0% | * lr=9.5e-04
| Epoch  74, time= 52.0s | Train: skip eval | Valid: time=  2.6s loss=4.312, TAw acc= 89.0% | * lr=8.5e-04
| Epoch  75, time= 52.3s | Train: skip eval | Valid: time=  2.6s loss=4.312, TAw acc= 89.0% | * lr=7.6e-04
| Epoch  76, time= 52.0s | Train: skip eval | Valid: time=  2.6s loss=4.312, TAw acc= 89.0% | lr=6.8e-04
| Epoch  77, time= 52.0s | Train: skip eval | Valid: time=  2.6s loss=4.312, TAw acc= 89.0% | * lr=6.0e-04
| Epoch  78, time= 51.9s | Train: skip eval | Valid: time=  2.7s loss=4.312, TAw acc= 89.0% | * lr=5.3e-04
| Epoch  79, time= 51.9s | Train: skip eval | Valid: time=  2.6s loss=4.312, TAw acc= 89.0% | * lr=4.6e-04
| Epoch  80, time= 51.9s | Train: skip eval | Valid: time=  2.6s loss=4.312, TAw acc= 89.0% | * lr=4.0e-04
| Epoch  81, time= 51.9s | Train: skip eval | Valid: time=  2.6s loss=4.312, TAw acc= 89.0% | lr=3.4e-04
| Epoch  82, time= 52.0s | Train: skip eval | Valid: time=  2.6s loss=4.312, TAw acc= 89.0% | * lr=2.9e-04
| Epoch  83, time= 52.0s | Train: skip eval | Valid: time=  2.6s loss=4.312, TAw acc= 89.0% | lr=2.5e-04
| Epoch  84, time= 52.2s | Train: skip eval | Valid: time=  2.6s loss=4.312, TAw acc= 89.0% | * lr=2.1e-04
| Epoch  85, time= 52.1s | Train: skip eval | Valid: time=  2.8s loss=4.312, TAw acc= 89.0% | * lr=1.8e-04
| Epoch  86, time= 52.3s | Train: skip eval | Valid: time=  2.8s loss=4.312, TAw acc= 89.0% | * lr=1.5e-04
| Epoch  87, time= 52.3s | Train: skip eval | Valid: time=  2.6s loss=4.312, TAw acc= 89.0% | * lr=1.3e-04
| Epoch  88, time= 51.7s | Train: skip eval | Valid: time=  2.6s loss=4.312, TAw acc= 89.0% | lr=1.1e-04
| Epoch  89, time= 51.7s | Train: skip eval | Valid: time=  2.6s loss=4.312, TAw acc= 89.0% | lr=1.0e-04
| Epoch  90, time= 51.3s | Train: skip eval | Valid: time=  2.6s loss=4.312, TAw acc= 89.0% | * lr=1.0e-04
Stage 2: Training bias correction layers
| Epoch  50, time=1.5s | Train: loss=1.902, TAg acc= 59.4% |
| Epoch 100, time=1.5s | Train: loss=2.002, TAg acc= 53.1% |
| Epoch 150, time=1.7s | Train: loss=2.037, TAg acc= 51.9% |
| Epoch 200, time=1.5s | Train: loss=1.943, TAg acc= 54.4% |
Stage 2: BiC Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC Task 1: alpha=0.93064, beta=-0.21590
Stage 2: BiC Task 2: alpha=0.85989, beta=-0.42703
Stage 2: BiC Task 3: alpha=0.85668, beta=-0.39654
Stage 2: BiC Task 4: alpha=0.77571, beta=-0.47607
Stage 2: BiC Task 5: alpha=0.76397, beta=-0.44152
Stage 2: BiC Task 6: alpha=0.80613, beta=-0.42196
Stage 2: BiC Task 7: alpha=0.71072, beta=-0.39243
Stage 2: BiC Task 8: alpha=0.68042, beta=-0.34116
Stage 2: BiC Task 9: alpha=0.68861, beta=-0.39899
Stage 2: BiC Task 10: alpha=0.63862, beta=-0.35003
Stage 2: BiC Task 11: alpha=0.63709, beta=-0.36800
Stage 2: BiC Task 12: alpha=0.59625, beta=-0.30045
Stage 2: BiC Task 13: alpha=0.60074, beta=-0.31694
Stage 2: BiC Task 14: alpha=0.60998, beta=-0.32740
Stage 2: BiC Task 15: alpha=0.57790, beta=-0.28783
| Selected 1600 train exemplars, time=  0.9s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=1.842 | TAw acc= 94.8%, forg=  0.6% | TAg acc= 63.1%, forg= 32.0% <<<
>>> Test on task  1 : loss=1.835 | TAw acc= 92.4%, forg=  0.3% | TAg acc= 64.4%, forg= 24.4% <<<
>>> Test on task  2 : loss=1.398 | TAw acc= 95.9%, forg=  0.4% | TAg acc= 76.2%, forg= 12.4% <<<
>>> Test on task  3 : loss=1.846 | TAw acc= 90.4%, forg=  1.3% | TAg acc= 66.6%, forg= 13.8% <<<
>>> Test on task  4 : loss=2.165 | TAw acc= 91.0%, forg=  0.9% | TAg acc= 63.7%, forg= 11.1% <<<
>>> Test on task  5 : loss=2.242 | TAw acc= 89.8%, forg=  0.8% | TAg acc= 66.7%, forg=  1.6% <<<
>>> Test on task  6 : loss=2.048 | TAw acc= 92.4%, forg=  0.7% | TAg acc= 71.9%, forg=  2.4% <<<
>>> Test on task  7 : loss=2.558 | TAw acc= 91.0%, forg=  0.5% | TAg acc= 61.1%, forg=  0.0% <<<
>>> Test on task  8 : loss=2.776 | TAw acc= 90.7%, forg=  0.3% | TAg acc= 57.3%, forg=  4.0% <<<
>>> Test on task  9 : loss=3.060 | TAw acc= 91.5%, forg=  0.4% | TAg acc= 49.2%, forg=  6.4% <<<
>>> Test on task 10 : loss=3.262 | TAw acc= 86.6%, forg=  0.7% | TAg acc= 38.5%, forg=  0.3% <<<
>>> Test on task 11 : loss=3.511 | TAw acc= 91.1%, forg=  0.6% | TAg acc= 47.4%, forg=  3.8% <<<
>>> Test on task 12 : loss=3.731 | TAw acc= 93.0%, forg=  0.1% | TAg acc= 49.4%, forg= -2.2% <<<
>>> Test on task 13 : loss=3.865 | TAw acc= 96.0%, forg=  0.2% | TAg acc= 31.3%, forg=  2.3% <<<
>>> Test on task 14 : loss=4.089 | TAw acc= 94.9%, forg= -0.4% | TAg acc= 43.4%, forg= -1.0% <<<
>>> Test on task 15 : loss=4.411 | TAw acc= 91.3%, forg=  0.0% | TAg acc= 43.4%, forg=  0.0% <<<
Save at ./results/./results/vit_base_patch16_224.orig_in21k/inat200/bic/10
************************************************************************************************************
TAw Acc
	 95.1%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 95.1% 
	 95.3%  92.5%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 93.9% 
	 95.3%  92.3%  95.7%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 94.4% 
	 94.7%  91.9%  95.9%  89.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 92.9% 
	 94.8%  92.3%  96.2%  90.9%  90.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 92.9% 
	 95.0%  92.7%  96.2%  91.1%  91.7%  90.4%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 92.8% 
	 94.6%  92.0%  96.3%  91.0%  91.3%  90.4%  92.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 92.6% 
	 94.7%  92.6%  96.1%  91.0%  91.3%  90.2%  92.9%  91.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 92.5% 
	 94.9%  92.6%  96.0%  91.5%  91.7%  90.0%  92.5%  91.4%  90.5%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 92.3% 
	 95.1%  91.9%  95.7%  91.4%  91.7%  90.6%  92.3%  91.3%  90.2%  91.5%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 92.2% 
	 95.2%  91.6%  95.8%  91.7%  91.5%  90.3%  92.8%  91.5%  90.3%  91.5%  86.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 91.7% 
