START_TASK=18 STOP_TASK=19
============================================================================================================
Arguments =
	approach: finetuning
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnetv2_101x1_bit.goog_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 18
	start_epoch: 0
	stop_at_task: 19
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	all_outputs: False
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/resnetv2_101x1_bit.goog_in21k/inat200/finetuning/10 already exists!
Loaded acc_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/finetuning/10/acc_taw-17.txt
Loaded acc_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/finetuning/10/acc_tag-17.txt
Loaded forg_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/finetuning/10/forg_taw-17.txt
Loaded forg_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/finetuning/10/forg_tag-17.txt
************************************************************************************************************
Task 18  [epochs 0-90]
************************************************************************************************************
| Epoch  37, time= 13.7s | Train: skip eval | Valid: time=  1.7s loss=0.408, TAw acc= 90.5% | lr=6.4e-03
| Epoch  38, time= 13.7s | Train: skip eval | Valid: time=  1.5s loss=0.459, TAw acc= 89.8% | lr=6.2e-03
| Epoch  39, time= 12.9s | Train: skip eval | Valid: time=  1.5s loss=0.394, TAw acc= 90.5% | lr=6.1e-03
| Epoch  40, time= 15.2s | Train: skip eval | Valid: time=  1.4s loss=0.403, TAw acc= 89.0% | lr=5.9e-03
| Epoch  41, time= 15.4s | Train: skip eval | Valid: time=  1.4s loss=0.393, TAw acc= 91.0% | lr=5.7e-03
| Epoch  42, time= 15.2s | Train: skip eval | Valid: time=  1.4s loss=0.429, TAw acc= 89.8% | lr=5.6e-03
| Epoch  43, time= 13.0s | Train: skip eval | Valid: time=  1.4s loss=0.383, TAw acc= 90.0% | lr=5.4e-03
| Epoch  44, time= 15.8s | Train: skip eval | Valid: time=  1.6s loss=0.417, TAw acc= 90.8% | lr=5.2e-03
| Epoch  45, time= 13.7s | Train: skip eval | Valid: time=  1.4s loss=0.405, TAw acc= 91.8% | lr=5.1e-03
| Epoch  46, time= 14.6s | Train: skip eval | Valid: time=  1.5s loss=0.437, TAw acc= 90.0% | lr=4.9e-03
| Epoch  47, time= 13.3s | Train: skip eval | Valid: time=  1.4s loss=0.400, TAw acc= 90.8% | lr=4.7e-03
| Epoch  48, time= 13.2s | Train: skip eval | Valid: time=  1.4s loss=0.384, TAw acc= 90.8% | lr=4.5e-03
| Epoch  49, time= 13.8s | Train: skip eval | Valid: time=  1.9s loss=0.404, TAw acc= 89.5% | lr=4.4e-03
| Epoch  50, time= 13.5s | Train: skip eval | Valid: time=  2.0s loss=0.396, TAw acc= 90.8% | lr=4.2e-03
| Epoch  51, time= 15.9s | Train: skip eval | Valid: time=  1.4s loss=0.371, TAw acc= 90.0% | lr=4.0e-03
| Epoch  52, time= 16.1s | Train: skip eval | Valid: time=  1.4s loss=0.370, TAw acc= 91.8% | lr=3.9e-03
| Epoch  53, time= 16.5s | Train: skip eval | Valid: time=  1.6s loss=0.369, TAw acc= 91.2% | lr=3.7e-03
| Epoch  54, time= 12.9s | Train: skip eval | Valid: time=  1.4s loss=0.373, TAw acc= 91.8% | lr=3.5e-03
| Epoch  55, time= 15.1s | Train: skip eval | Valid: time=  1.4s loss=0.387, TAw acc= 92.0% | lr=3.4e-03
| Epoch  56, time= 14.4s | Train: skip eval | Valid: time=  1.7s loss=0.383, TAw acc= 91.2% | lr=3.2e-03
| Epoch  57, time= 13.5s | Train: skip eval | Valid: time=  1.4s loss=0.398, TAw acc= 91.0% | lr=3.0e-03
| Epoch  58, time= 13.9s | Train: skip eval | Valid: time=  1.4s loss=0.421, TAw acc= 90.8% | lr=2.9e-03
| Epoch  59, time= 15.8s | Train: skip eval | Valid: time=  1.4s loss=0.431, TAw acc= 91.2% | lr=2.7e-03
| Epoch  60, time= 13.3s | Train: skip eval | Valid: time=  1.4s loss=0.449, TAw acc= 91.2% | lr=2.6e-03
