START_TASK=3 STOP_TASK=4
============================================================================================================
Arguments =
	approach: replay
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 3
	start_epoch: 0
	stop_at_task: 4
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/inat200/replay/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/inat200/replay/10/acc_taw-2.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/inat200/replay/10/acc_tag-2.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/inat200/replay/10/forg_taw-2.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/inat200/replay/10/forg_tag-2.txt
Loaded 4020 exemplars from ./results/resnet50.a1_in1k/inat200/replay/10/task2_exemplars.pth
************************************************************************************************************
Task  3  [epochs 0-90]
************************************************************************************************************
[params] total:23,589,992  trainable:23,589,992  tensors:167  trainable_tensors:167
| Epoch   1, time= 27.8s | Train: skip eval | Valid: time=  2.1s loss=2.968, TAw acc= 64.8% | * lr=1.0e-02
| Epoch   2, time= 28.7s | Train: skip eval | Valid: time=  2.2s loss=1.954, TAw acc= 70.5% | * lr=1.0e-02
| Epoch   3, time= 29.6s | Train: skip eval | Valid: time=  2.4s loss=1.521, TAw acc= 75.0% | * lr=1.0e-02
| Epoch   4, time= 27.6s | Train: skip eval | Valid: time=  1.8s loss=1.362, TAw acc= 77.5% | * lr=1.0e-02
| Epoch   5, time= 29.2s | Train: skip eval | Valid: time=  2.0s loss=1.251, TAw acc= 75.2% | * lr=9.9e-03
| Epoch   6, time= 28.9s | Train: skip eval | Valid: time=  1.8s loss=1.169, TAw acc= 76.0% | * lr=9.9e-03
| Epoch   7, time= 30.2s | Train: skip eval | Valid: time=  1.8s loss=1.070, TAw acc= 77.8% | * lr=9.9e-03
| Epoch   8, time= 35.2s | Train: skip eval | Valid: time=  1.8s loss=1.302, TAw acc= 69.5% | lr=9.8e-03
| Epoch   9, time= 29.0s | Train: skip eval | Valid: time=  1.8s loss=1.111, TAw acc= 77.0% | lr=9.8e-03
| Epoch  10, time= 30.0s | Train: skip eval | Valid: time=  1.8s loss=0.971, TAw acc= 80.8% | * lr=9.7e-03
| Epoch  11, time= 29.9s | Train: skip eval | Valid: time=  1.8s loss=0.949, TAw acc= 79.2% | * lr=9.6e-03
| Epoch  12, time= 33.2s | Train: skip eval | Valid: time=  1.9s loss=0.951, TAw acc= 80.0% | lr=9.6e-03
| Epoch  13, time= 28.0s | Train: skip eval | Valid: time=  1.8s loss=0.986, TAw acc= 76.8% | lr=9.5e-03
| Epoch  14, time= 32.1s | Train: skip eval | Valid: time=  1.9s loss=0.896, TAw acc= 80.5% | * lr=9.4e-03
| Epoch  15, time= 27.0s | Train: skip eval | Valid: time=  2.2s loss=0.953, TAw acc= 80.8% | lr=9.3e-03
| Epoch  16, time= 27.9s | Train: skip eval | Valid: time=  1.8s loss=0.864, TAw acc= 80.5% | * lr=9.2e-03
| Epoch  17, time= 30.0s | Train: skip eval | Valid: time=  2.3s loss=0.909, TAw acc= 78.2% | lr=9.2e-03
| Epoch  18, time= 26.2s | Train: skip eval | Valid: time=  2.0s loss=0.971, TAw acc= 78.8% | lr=9.1e-03
| Epoch  19, time= 29.3s | Train: skip eval | Valid: time=  2.0s loss=0.843, TAw acc= 81.8% | * lr=9.0e-03
| Epoch  20, time= 25.7s | Train: skip eval | Valid: time=  1.7s loss=0.796, TAw acc= 82.2% | * lr=8.8e-03
| Epoch  21, time= 25.2s | Train: skip eval | Valid: time=  1.8s loss=0.815, TAw acc= 81.5% | lr=8.7e-03
| Epoch  22, time= 29.1s | Train: skip eval | Valid: time=  1.9s loss=0.897, TAw acc= 79.8% | lr=8.6e-03
| Epoch  23, time= 26.6s | Train: skip eval | Valid: time=  2.1s loss=0.791, TAw acc= 82.2% | * lr=8.5e-03
| Epoch  24, time= 29.4s | Train: skip eval | Valid: time=  2.4s loss=0.772, TAw acc= 82.5% | * lr=8.4e-03
| Epoch  25, time= 25.3s | Train: skip eval | Valid: time=  1.8s loss=0.947, TAw acc= 79.5% | lr=8.2e-03
| Epoch  26, time= 25.3s | Train: skip eval | Valid: time=  2.1s loss=0.903, TAw acc= 79.8% | lr=8.1e-03
| Epoch  27, time= 26.8s | Train: skip eval | Valid: time=  1.9s loss=0.785, TAw acc= 82.0% | lr=8.0e-03
| Epoch  28, time= 26.8s | Train: skip eval | Valid: time=  1.9s loss=0.763, TAw acc= 83.0% | * lr=7.8e-03
| Epoch  29, time= 27.5s | Train: skip eval | Valid: time=  2.0s loss=0.756, TAw acc= 84.2% | * lr=7.7e-03
| Epoch  30, time= 27.9s | Train: skip eval | Valid: time=  2.2s loss=0.866, TAw acc= 80.5% | lr=7.5e-03
| Epoch  31, time= 26.9s | Train: skip eval | Valid: time=  2.2s loss=0.744, TAw acc= 83.8% | * lr=7.4e-03
| Epoch  32, time= 28.1s | Train: skip eval | Valid: time=  2.0s loss=0.759, TAw acc= 83.2% | lr=7.2e-03
| Epoch  33, time= 30.6s | Train: skip eval | Valid: time=  2.2s loss=0.825, TAw acc= 81.8% | lr=7.1e-03
| Epoch  34, time= 25.5s | Train: skip eval | Valid: time=  1.8s loss=0.747, TAw acc= 83.0% | lr=6.9e-03
| Epoch  35, time= 31.3s | Train: skip eval | Valid: time=  2.2s loss=0.754, TAw acc= 83.8% | lr=6.7e-03
| Epoch  36, time= 30.2s | Train: skip eval | Valid: time=  1.8s loss=0.751, TAw acc= 85.0% | lr=6.6e-03
| Epoch  37, time= 32.6s | Train: skip eval | Valid: time=  1.9s loss=0.726, TAw acc= 83.5% | * lr=6.4e-03
| Epoch  38, time= 32.2s | Train: skip eval | Valid: time=  1.8s loss=0.866, TAw acc= 80.0% | lr=6.2e-03
| Epoch  39, time= 28.9s | Train: skip eval | Valid: time=  1.9s loss=0.795, TAw acc= 82.8% | lr=6.1e-03
| Epoch  40, time= 26.5s | Train: skip eval | Valid: time=  1.9s loss=0.709, TAw acc= 84.2% | * lr=5.9e-03
| Epoch  41, time= 27.8s | Train: skip eval | Valid: time=  1.9s loss=0.713, TAw acc= 83.8% | lr=5.7e-03
| Epoch  42, time= 29.6s | Train: skip eval | Valid: time=  2.2s loss=0.874, TAw acc= 79.0% | lr=5.6e-03
| Epoch  43, time= 25.0s | Train: skip eval | Valid: time=  1.8s loss=0.698, TAw acc= 83.5% | * lr=5.4e-03
| Epoch  44, time= 29.1s | Train: skip eval | Valid: time=  2.0s loss=0.709, TAw acc= 84.0% | lr=5.2e-03
| Epoch  45, time= 32.8s | Train: skip eval | Valid: time=  1.9s loss=0.697, TAw acc= 84.0% | * lr=5.1e-03
| Epoch  46, time= 27.1s | Train: skip eval | Valid: time=  1.8s loss=0.710, TAw acc= 83.8% | lr=4.9e-03
| Epoch  47, time= 35.4s | Train: skip eval | Valid: time=  3.3s loss=0.699, TAw acc= 83.8% | lr=4.7e-03
| Epoch  48, time= 33.1s | Train: skip eval | Valid: time=  1.9s loss=0.690, TAw acc= 84.0% | * lr=4.5e-03
| Epoch  49, time= 32.4s | Train: skip eval | Valid: time=  1.8s loss=0.687, TAw acc= 84.5% | * lr=4.4e-03
| Epoch  50, time= 30.9s | Train: skip eval | Valid: time=  1.8s loss=0.705, TAw acc= 83.8% | lr=4.2e-03
| Epoch  51, time= 25.8s | Train: skip eval | Valid: time=  1.8s loss=0.696, TAw acc= 84.0% | lr=4.0e-03
| Epoch  52, time= 34.3s | Train: skip eval | Valid: time=  1.8s loss=0.679, TAw acc= 83.5% | * lr=3.9e-03
| Epoch  53, time= 32.1s | Train: skip eval | Valid: time=  2.1s loss=0.726, TAw acc= 83.0% | lr=3.7e-03
| Epoch  54, time= 26.9s | Train: skip eval | Valid: time=  1.8s loss=0.747, TAw acc= 83.8% | lr=3.5e-03
| Epoch  55, time= 25.8s | Train: skip eval | Valid: time=  2.0s loss=0.694, TAw acc= 84.2% | lr=3.4e-03
| Epoch  56, time= 26.2s | Train: skip eval | Valid: time=  2.2s loss=0.671, TAw acc= 84.0% | * lr=3.2e-03
| Epoch  57, time= 32.6s | Train: skip eval | Valid: time=  1.9s loss=0.660, TAw acc= 85.0% | * lr=3.0e-03
| Epoch  58, time= 31.2s | Train: skip eval | Valid: time=  1.8s loss=0.678, TAw acc= 82.8% | lr=2.9e-03
| Epoch  59, time= 26.8s | Train: skip eval | Valid: time=  1.9s loss=0.669, TAw acc= 84.2% | lr=2.7e-03
| Epoch  60, time= 32.5s | Train: skip eval | Valid: time=  1.8s loss=0.680, TAw acc= 84.2% | lr=2.6e-03
| Epoch  61, time= 26.0s | Train: skip eval | Valid: time=  2.0s loss=0.673, TAw acc= 83.8% | lr=2.4e-03
| Epoch  62, time= 27.1s | Train: skip eval | Valid: time=  2.0s loss=0.676, TAw acc= 83.5% | lr=2.3e-03
| Epoch  63, time= 30.2s | Train: skip eval | Valid: time=  2.2s loss=0.674, TAw acc= 85.0% | lr=2.1e-03
| Epoch  64, time= 28.9s | Train: skip eval | Valid: time=  1.9s loss=0.670, TAw acc= 84.5% | lr=2.0e-03
| Epoch  65, time= 28.6s | Train: skip eval | Valid: time=  2.1s loss=0.680, TAw acc= 84.8% | lr=1.9e-03
| Epoch  66, time= 32.0s | Train: skip eval | Valid: time=  2.2s loss=0.669, TAw acc= 84.5% | lr=1.7e-03
| Epoch  67, time= 30.0s | Train: skip eval | Valid: time=  1.8s loss=0.672, TAw acc= 85.2% | lr=1.6e-03
| Epoch  68, time= 26.3s | Train: skip eval | Valid: time=  2.0s loss=0.668, TAw acc= 84.8% | lr=1.5e-03
| Epoch  69, time= 27.1s | Train: skip eval | Valid: time=  1.9s loss=0.687, TAw acc= 84.8% | lr=1.4e-03
| Epoch  70, time= 25.8s | Train: skip eval | Valid: time=  1.8s loss=0.662, TAw acc= 85.0% | lr=1.3e-03
| Epoch  71, time= 28.8s | Train: skip eval | Valid: time=  1.9s loss=0.684, TAw acc= 83.5% | lr=1.1e-03
| Epoch  72, time= 25.3s | Train: skip eval | Valid: time=  2.2s loss=0.657, TAw acc= 85.0% | * lr=1.0e-03
| Epoch  73, time= 27.6s | Train: skip eval | Valid: time=  2.2s loss=0.669, TAw acc= 85.0% | lr=9.5e-04
| Epoch  74, time= 34.0s | Train: skip eval | Valid: time=  2.0s loss=0.659, TAw acc= 84.8% | lr=8.5e-04
| Epoch  75, time= 28.1s | Train: skip eval | Valid: time=  1.9s loss=0.663, TAw acc= 84.0% | lr=7.6e-04
| Epoch  76, time= 26.5s | Train: skip eval | Valid: time=  2.0s loss=0.663, TAw acc= 85.2% | lr=6.8e-04
| Epoch  77, time= 26.1s | Train: skip eval | Valid: time=  2.2s loss=0.655, TAw acc= 84.2% | * lr=6.0e-04
| Epoch  78, time= 30.3s | Train: skip eval | Valid: time=  2.2s loss=0.656, TAw acc= 85.8% | lr=5.3e-04
| Epoch  79, time= 25.3s | Train: skip eval | Valid: time=  1.8s loss=0.658, TAw acc= 84.2% | lr=4.6e-04
| Epoch  80, time= 27.8s | Train: skip eval | Valid: time=  2.2s loss=0.648, TAw acc= 83.8% | * lr=4.0e-04
| Epoch  81, time= 28.3s | Train: skip eval | Valid: time=  1.8s loss=0.660, TAw acc= 84.8% | lr=3.4e-04
| Epoch  82, time= 30.9s | Train: skip eval | Valid: time=  2.0s loss=0.654, TAw acc= 84.8% | lr=2.9e-04
| Epoch  83, time= 31.4s | Train: skip eval | Valid: time=  1.8s loss=0.659, TAw acc= 85.2% | lr=2.5e-04
| Epoch  84, time= 25.9s | Train: skip eval | Valid: time=  1.8s loss=0.647, TAw acc= 85.5% | * lr=2.1e-04
| Epoch  85, time= 26.1s | Train: skip eval | Valid: time=  2.1s loss=0.652, TAw acc= 85.0% | lr=1.8e-04
| Epoch  86, time= 35.3s | Train: skip eval | Valid: time=  1.9s loss=0.663, TAw acc= 84.5% | lr=1.5e-04
| Epoch  87, time= 25.5s | Train: skip eval | Valid: time=  1.9s loss=0.676, TAw acc= 85.0% | lr=1.3e-04
| Epoch  88, time= 31.6s | Train: skip eval | Valid: time=  1.8s loss=0.654, TAw acc= 84.8% | lr=1.1e-04
