START_TASK=16 STOP_TASK=17
============================================================================================================
Arguments =
	all_outputs: False
	approach: finetuning
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_small_patch16_224.augreg_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 16
	start_epoch: 0
	stop_at_task: 17
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/vit_small_patch16_224.augreg_in1k/inat200/finetuning/10 already exists!
Loaded acc_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/finetuning/10/acc_taw-15.txt
Loaded acc_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/finetuning/10/acc_tag-15.txt
Loaded forg_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/finetuning/10/forg_taw-15.txt
Loaded forg_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/finetuning/10/forg_tag-15.txt
************************************************************************************************************
Task 16  [epochs 0-90]
************************************************************************************************************
| Epoch  16, time= 15.7s | Train: skip eval | Valid: time=  1.9s loss=0.580, TAw acc= 81.8% | lr=9.2e-03
| Epoch  17, time= 15.5s | Train: skip eval | Valid: time=  1.5s loss=0.532, TAw acc= 81.5% | lr=9.2e-03
| Epoch  18, time= 13.9s | Train: skip eval | Valid: time=  1.7s loss=0.630, TAw acc= 78.2% | lr=9.1e-03
| Epoch  19, time= 14.5s | Train: skip eval | Valid: time=  1.4s loss=0.554, TAw acc= 82.2% | lr=9.0e-03
| Epoch  20, time= 16.9s | Train: skip eval | Valid: time=  1.4s loss=0.528, TAw acc= 82.2% | lr=8.8e-03
| Epoch  21, time= 13.7s | Train: skip eval | Valid: time=  1.4s loss=0.523, TAw acc= 84.5% | lr=8.7e-03
| Epoch  22, time= 13.2s | Train: skip eval | Valid: time=  1.4s loss=0.564, TAw acc= 82.0% | lr=8.6e-03
| Epoch  23, time= 15.1s | Train: skip eval | Valid: time=  1.4s loss=0.543, TAw acc= 83.5% | lr=8.5e-03
| Epoch  24, time= 16.0s | Train: skip eval | Valid: time=  1.9s loss=0.559, TAw acc= 83.2% | lr=8.4e-03
| Epoch  25, time= 13.7s | Train: skip eval | Valid: time=  1.9s loss=0.526, TAw acc= 82.8% | lr=8.2e-03
| Epoch  26, time= 14.9s | Train: skip eval | Valid: time=  1.4s loss=0.521, TAw acc= 82.2% | lr=8.1e-03
| Epoch  27, time= 13.8s | Train: skip eval | Valid: time=  1.7s loss=0.482, TAw acc= 85.5% | lr=8.0e-03
| Epoch  28, time= 13.9s | Train: skip eval | Valid: time=  1.4s loss=0.510, TAw acc= 84.2% | lr=7.8e-03
| Epoch  29, time= 12.9s | Train: skip eval | Valid: time=  1.5s loss=0.515, TAw acc= 84.5% | lr=7.7e-03
| Epoch  30, time= 13.7s | Train: skip eval | Valid: time=  1.4s loss=0.569, TAw acc= 83.2% | lr=7.5e-03
| Epoch  31, time= 14.7s | Train: skip eval | Valid: time=  1.6s loss=0.550, TAw acc= 84.5% | lr=7.4e-03
| Epoch  32, time= 13.8s | Train: skip eval | Valid: time=  1.4s loss=0.601, TAw acc= 83.5% | lr=7.2e-03
| Epoch  33, time= 13.6s | Train: skip eval | Valid: time=  1.5s loss=0.529, TAw acc= 84.5% | lr=7.1e-03
| Epoch  34, time= 16.6s | Train: skip eval | Valid: time=  1.4s loss=0.534, TAw acc= 85.2% | lr=6.9e-03
| Epoch  35, time= 13.2s | Train: skip eval | Valid: time=  1.7s loss=0.635, TAw acc= 82.0% | lr=6.7e-03
| Epoch  36, time= 15.0s | Train: skip eval | Valid: time=  1.8s loss=0.535, TAw acc= 84.8% | lr=6.6e-03
| Epoch  37, time= 14.1s | Train: skip eval | Valid: time=  1.4s loss=0.526, TAw acc= 84.8% | lr=6.4e-03
| Epoch  38, time= 13.3s | Train: skip eval | Valid: time=  1.4s loss=0.512, TAw acc= 86.0% | lr=6.2e-03
| Epoch  39, time= 15.9s | Train: skip eval | Valid: time=  1.4s loss=0.525, TAw acc= 84.5% | lr=6.1e-03
| Epoch  40, time= 17.3s | Train: skip eval | Valid: time=  1.4s loss=0.516, TAw acc= 84.5% | lr=5.9e-03
| Epoch  41, time= 14.9s | Train: skip eval | Valid: time=  1.5s loss=0.501, TAw acc= 85.8% | lr=5.7e-03
| Epoch  42, time= 13.9s | Train: skip eval | Valid: time=  1.5s loss=0.672, TAw acc= 81.5% | lr=5.6e-03
| Epoch  43, time= 15.8s | Train: skip eval | Valid: time=  1.4s loss=0.521, TAw acc= 84.0% | lr=5.4e-03
| Epoch  44, time= 14.6s | Train: skip eval | Valid: time=  1.4s loss=0.480, TAw acc= 85.5% | lr=5.2e-03
| Epoch  45, time= 17.6s | Train: skip eval | Valid: time=  1.4s loss=0.496, TAw acc= 86.8% | lr=5.1e-03
| Epoch  46, time= 13.7s | Train: skip eval | Valid: time=  1.8s loss=0.499, TAw acc= 85.5% | lr=4.9e-03
| Epoch  47, time= 12.8s | Train: skip eval | Valid: time=  1.4s loss=0.521, TAw acc= 86.2% | lr=4.7e-03
| Epoch  48, time= 16.3s | Train: skip eval | Valid: time=  1.4s loss=0.530, TAw acc= 84.0% | lr=4.5e-03
| Epoch  49, time= 16.3s | Train: skip eval | Valid: time=  1.4s loss=0.534, TAw acc= 83.5% | lr=4.4e-03
| Epoch  50, time= 13.9s | Train: skip eval | Valid: time=  1.6s loss=0.544, TAw acc= 83.0% | lr=4.2e-03
| Epoch  51, time= 16.4s | Train: skip eval | Valid: time=  1.3s loss=0.535, TAw acc= 84.2% | lr=4.0e-03
| Epoch  52, time= 15.2s | Train: skip eval | Valid: time=  1.4s loss=0.539, TAw acc= 83.5% | lr=3.9e-03
| Epoch  53, time= 16.3s | Train: skip eval | Valid: time=  1.9s loss=0.543, TAw acc= 84.0% | lr=3.7e-03
| Epoch  54, time= 14.2s | Train: skip eval | Valid: time=  1.4s loss=0.543, TAw acc= 84.5% | lr=3.5e-03
| Epoch  55, time= 12.9s | Train: skip eval | Valid: time=  1.9s loss=0.545, TAw acc= 84.2% | lr=3.4e-03
| Epoch  56, time= 13.4s | Train: skip eval | Valid: time=  1.7s loss=0.561, TAw acc= 84.0% | lr=3.2e-03
| Epoch  57, time= 14.8s | Train: skip eval | Valid: time=  1.7s loss=0.562, TAw acc= 83.8% | lr=3.0e-03
| Epoch  58, time= 13.5s | Train: skip eval | Valid: time=  1.4s loss=0.545, TAw acc= 85.2% | lr=2.9e-03
| Epoch  59, time= 15.2s | Train: skip eval | Valid: time=  1.6s loss=0.544, TAw acc= 83.8% | lr=2.7e-03
| Epoch  60, time= 13.6s | Train: skip eval | Valid: time=  1.4s loss=0.514, TAw acc= 84.5% | lr=2.6e-03
| Epoch  61, time= 15.9s | Train: skip eval | Valid: time=  1.4s loss=0.528, TAw acc= 84.0% | lr=2.4e-03
| Epoch  62, time= 14.4s | Train: skip eval | Valid: time=  1.7s loss=0.558, TAw acc= 84.0% | lr=2.3e-03
| Epoch  63, time= 13.8s | Train: skip eval | Valid: time=  1.6s loss=0.548, TAw acc= 85.0% | lr=2.1e-03
| Epoch  64, time= 14.6s | Train: skip eval | Valid: time=  1.4s loss=0.554, TAw acc= 84.5% | lr=2.0e-03
| Epoch  65, time= 13.6s | Train: skip eval | Valid: time=  1.4s loss=0.560, TAw acc= 84.2% | lr=1.9e-03
| Epoch  66, time= 13.1s | Train: skip eval | Valid: time=  1.9s loss=0.539, TAw acc= 84.2% | lr=1.7e-03
| Epoch  67, time= 14.9s | Train: skip eval | Valid: time=  1.9s loss=0.545, TAw acc= 84.5% | lr=1.6e-03
| Epoch  68, time= 15.9s | Train: skip eval | Valid: time=  1.7s loss=0.549, TAw acc= 85.2% | lr=1.5e-03
| Epoch  69, time= 15.6s | Train: skip eval | Valid: time=  1.4s loss=0.542, TAw acc= 84.5% | lr=1.4e-03
| Epoch  70, time= 15.8s | Train: skip eval | Valid: time=  1.4s loss=0.552, TAw acc= 84.2% | lr=1.3e-03
| Epoch  71, time= 15.5s | Train: skip eval | Valid: time=  1.4s loss=0.558, TAw acc= 83.5% | lr=1.1e-03
| Epoch  72, time= 14.2s | Train: skip eval | Valid: time=  1.4s loss=0.546, TAw acc= 84.0% | lr=1.0e-03
| Epoch  73, time= 14.9s | Train: skip eval | Valid: time=  1.9s loss=0.545, TAw acc= 84.5% | lr=9.5e-04
| Epoch  74, time= 13.0s | Train: skip eval | Valid: time=  1.4s loss=0.543, TAw acc= 84.2% | lr=8.5e-04
| Epoch  75, time= 14.0s | Train: skip eval | Valid: time=  1.8s loss=0.547, TAw acc= 84.0% | lr=7.6e-04
| Epoch  76, time= 16.6s | Train: skip eval | Valid: time=  1.7s loss=0.544, TAw acc= 84.0% | lr=6.8e-04
| Epoch  77, time= 15.5s | Train: skip eval | Valid: time=  1.7s loss=0.540, TAw acc= 84.5% | lr=6.0e-04
| Epoch  78, time= 13.7s | Train: skip eval | Valid: time=  1.5s loss=0.541, TAw acc= 84.0% | lr=5.3e-04
| Epoch  79, time= 14.7s | Train: skip eval | Valid: time=  1.6s loss=0.538, TAw acc= 84.5% | lr=4.6e-04
| Epoch  80, time= 14.4s | Train: skip eval | Valid: time=  1.8s loss=0.538, TAw acc= 84.2% | lr=4.0e-04
| Epoch  81, time= 14.3s | Train: skip eval | Valid: time=  1.7s loss=0.536, TAw acc= 84.8% | lr=3.4e-04
| Epoch  82, time= 14.3s | Train: skip eval | Valid: time=  1.5s loss=0.540, TAw acc= 84.8% | lr=2.9e-04
| Epoch  83, time= 15.6s | Train: skip eval | Valid: time=  1.8s loss=0.542, TAw acc= 84.8% | lr=2.5e-04
| Epoch  84, time= 16.8s | Train: skip eval | Valid: time=  1.4s loss=0.538, TAw acc= 84.5% | lr=2.1e-04
| Epoch  85, time= 13.4s | Train: skip eval | Valid: time=  1.6s loss=0.537, TAw acc= 84.5% | lr=1.8e-04
| Epoch  86, time= 13.1s | Train: skip eval | Valid: time=  1.9s loss=0.538, TAw acc= 84.5% | lr=1.5e-04
| Epoch  87, time= 17.4s | Train: skip eval | Valid: time=  1.7s loss=0.536, TAw acc= 84.8% | lr=1.3e-04
| Epoch  88, time= 13.8s | Train: skip eval | Valid: time=  1.4s loss=0.536, TAw acc= 85.0% | lr=1.1e-04
| Epoch  89, time= 13.1s | Train: skip eval | Valid: time=  1.4s loss=0.536, TAw acc= 84.8% | lr=1.0e-04
| Epoch  90, time= 13.4s | Train: skip eval | Valid: time=  1.4s loss=0.536, TAw acc= 84.8% | lr=1.0e-04
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.720 | TAw acc= 78.5%, forg= 13.4% | TAg acc=  9.3%, forg= 82.6% <<<
>>> Test on task  1 : loss=0.774 | TAw acc= 75.5%, forg= 14.5% | TAg acc=  8.9%, forg= 73.0% <<<
>>> Test on task  2 : loss=0.742 | TAw acc= 73.9%, forg= 18.4% | TAg acc=  4.0%, forg= 81.9% <<<
>>> Test on task  3 : loss=0.857 | TAw acc= 71.1%, forg= 16.7% | TAg acc=  4.6%, forg= 67.4% <<<
>>> Test on task  4 : loss=0.922 | TAw acc= 73.5%, forg= 16.9% | TAg acc= 16.4%, forg= 68.4% <<<
>>> Test on task  5 : loss=0.848 | TAw acc= 75.5%, forg= 13.5% | TAg acc= 22.9%, forg= 59.5% <<<
>>> Test on task  6 : loss=0.779 | TAw acc= 77.7%, forg= 14.3% | TAg acc= 34.7%, forg= 50.2% <<<
>>> Test on task  7 : loss=0.656 | TAw acc= 77.8%, forg= 13.0% | TAg acc= 16.3%, forg= 53.6% <<<
>>> Test on task  8 : loss=0.717 | TAw acc= 76.2%, forg= 14.3% | TAg acc= 24.3%, forg= 56.5% <<<
>>> Test on task  9 : loss=0.653 | TAw acc= 79.3%, forg= 11.7% | TAg acc= 26.6%, forg= 50.1% <<<
>>> Test on task 10 : loss=0.653 | TAw acc= 79.2%, forg= 10.8% | TAg acc= 27.7%, forg= 46.6% <<<
>>> Test on task 11 : loss=0.641 | TAw acc= 79.3%, forg= 12.1% | TAg acc= 29.2%, forg= 53.9% <<<
>>> Test on task 12 : loss=0.436 | TAw acc= 86.6%, forg=  5.6% | TAg acc= 30.1%, forg= 50.8% <<<
>>> Test on task 13 : loss=0.301 | TAw acc= 90.2%, forg=  5.8% | TAg acc= 59.1%, forg= 29.0% <<<
>>> Test on task 14 : loss=0.302 | TAw acc= 90.7%, forg=  3.5% | TAg acc= 53.0%, forg= 26.4% <<<
>>> Test on task 15 : loss=0.385 | TAw acc= 87.7%, forg=  3.0% | TAg acc= 54.1%, forg= 17.4% <<<
>>> Test on task 16 : loss=0.457 | TAw acc= 86.3%, forg=  0.0% | TAg acc= 65.2%, forg=  0.0% <<<
Save at ./results/./results/vit_small_patch16_224.augreg_in1k/inat200/finetuning/10
************************************************************************************************************
TAw Acc
	 91.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 91.9% 
	 88.6%  90.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 89.3% 
	 85.2%  87.3%  92.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 88.3% 
	 83.2%  86.7%  90.3%  87.8%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 87.0% 
	 83.6%  84.8%  88.2%  83.5%  90.4%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 86.1% 
	 81.5%  82.7%  84.1%  79.7%  86.4%  89.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 83.9% 
	 82.6%  81.9%  83.8%  79.7%  82.3%  85.6%  92.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 84.0% 
	 80.5%  80.8%  83.0%  76.9%  79.7%  85.0%  89.4%  90.8%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 83.3% 
	 78.6%  79.1%  82.1%  78.8%  82.1%  84.1%  88.4%  87.4%  90.5%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 83.5% 
	 77.4%  77.8%  77.7%  77.9%  80.6%  82.5%  85.5%  84.7%  86.5%  91.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 82.2% 
	 79.3%  79.8%  75.9%  73.0%  79.8%  81.2%  84.7%  83.5%  86.2%  86.7%  90.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 81.8% 
	 77.5%  77.5%  76.5%  72.1%  76.4%  81.3%  82.0%  82.2%  86.4%  84.5%  86.1%  91.4%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 81.2% 
	 78.4%  76.1%  78.8%  77.5%  77.5%  82.0%  83.9%  80.4%  84.6%  83.1%  83.5%  87.5%  92.2%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 82.0% 
	 81.3%  77.3%  77.7%  76.0%  76.0%  80.0%  82.4%  80.9%  78.5%  84.1%  82.9%  84.4%  91.2%  96.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 82.0% 
	 80.5%  79.9%  82.5%  73.3%  75.1%  79.6%  83.1%  81.2%  80.8%  83.6%  83.0%  86.1%  89.1%  95.1%  94.2%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 83.1% 
	 81.1%  78.6%  77.8%  73.8%  77.1%  80.3%  80.8%  80.3%  81.3%  80.3%  81.1%  83.7%  89.2%  93.1%  91.9%  90.7%   0.0%   0.0%   0.0%   0.0% 	Avg.: 82.6% 
	 78.5%  75.5%  73.9%  71.1%  73.5%  75.5%  77.7%  77.8%  76.2%  79.3%  79.2%  79.3%  86.6%  90.2%  90.7%  87.7%  86.3%   0.0%   0.0%   0.0% 	Avg.: 79.9% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
************************************************************************************************************
TAg Acc
	 91.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 91.9% 
	 75.0%  81.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 78.4% 
	 52.6%  68.6%  85.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 69.0% 
	 53.7%  60.4%  70.8%  72.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 64.2% 
	 42.3%  44.5%  47.1%  48.6%  84.8%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 53.5% 
	 24.7%  36.3%  26.3%  22.2%  61.8%  82.4%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 42.3% 
	 14.9%  26.3%  17.2%  15.1%  46.6%  64.1%  84.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 38.4% 
	 16.1%  25.3%  14.2%  13.5%  38.5%  59.5%  76.0%  69.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 39.1% 
	 16.5%  19.8%  13.0%  14.7%  43.8%  59.6%  70.6%  48.1%  80.8%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 40.8% 
	 11.3%  15.6%  10.0%  10.2%  39.0%  46.6%  60.8%  34.2%  61.0%  76.7%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 36.5% 
	 13.9%  14.7%  10.0%   7.5%  31.8%  39.5%  53.4%  34.2%  53.4%  57.8%  74.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 35.5% 
	 10.5%  11.4%   6.3%   5.3%  23.0%  34.9%  46.0%  24.8%  34.4%  46.5%  48.9%  83.1%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 31.3% 
	 14.3%  14.2%   5.4%   6.8%  24.8%  32.4%  44.9%  26.7%  32.1%  40.2%  41.0%  65.8%  80.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 33.0% 
	 12.5%   7.9%   3.3%   5.7%  18.2%  28.3%  38.5%  22.0%  26.8%  34.0%  38.7%  48.5%  52.3%  88.1%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 30.3% 
	 11.4%   7.8%   4.0%   4.9%  14.8%  25.3%  41.8%  16.6%  29.2%  32.3%  35.5%  38.5%  38.3%  76.1%  79.4%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 30.4% 
	  8.5%   8.4%   4.9%   5.5%  17.7%  21.2%  39.9%  22.2%  27.2%  29.8%  33.7%  33.6%  33.7%  56.7%  61.0%  71.5%   0.0%   0.0%   0.0%   0.0% 	Avg.: 29.7% 
	  9.3%   8.9%   4.0%   4.6%  16.4%  22.9%  34.7%  16.3%  24.3%  26.6%  27.7%  29.2%  30.1%  59.1%  53.0%  54.1%  65.2%   0.0%   0.0%   0.0% 	Avg.: 28.6% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
************************************************************************************************************
TAw Forg
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 
	  3.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  3.3% 
	  6.7%   2.7%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  4.7% 
	  8.7%   3.3%   2.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  4.7% 
	  8.3%   5.2%   4.1%   4.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  5.5% 
	 10.4%   7.3%   8.2%   8.1%   4.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  7.6% 
