START_TASK=12 STOP_TASK=13
============================================================================================================
Arguments =
	approach: bic
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_small_patch16_224.augreg_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 12
	start_epoch: 0
	stop_at_task: 13
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: -1
	num_bias_epochs: 200
	val_exemplar_percentage: 0.1
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 2000
============================================================================================================
WARNING: ./results/vit_small_patch16_224.augreg_in1k/inat200/bic/10 already exists!
Loaded acc_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/bic/10/acc_taw-11.txt
Loaded acc_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/bic/10/acc_tag-11.txt
Loaded forg_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/bic/10/forg_taw-11.txt
Loaded forg_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/bic/10/forg_tag-11.txt
Loaded 12 bias layers from ./results/vit_small_patch16_224.augreg_in1k/inat200/bic/10/task11_bias_layers.pth
Loaded 1680 training exemplars from ./results/vit_small_patch16_224.augreg_in1k/inat200/bic/10/task11_exemplars.pth
Loaded val exemplars from ./results/vit_small_patch16_224.augreg_in1k/inat200/bic/10/task11_val_exemplars.pth
************************************************************************************************************
Task 12  [epochs 0-90]
************************************************************************************************************
Stage 0: Select validation exemplars for bias correction
 > Selected 260 val exemplars, time=0.0s
Stage 1: Backbone training with distillation
[params] total:21,715,714  trainable:21,715,714  tensors:176  trainable_tensors:176
| Epoch   1, time= 24.1s | Train: skip eval | Valid: time=  2.0s loss=3.774, TAw acc= 74.0% | * lr=1.0e-02
| Epoch   2, time= 25.0s | Train: skip eval | Valid: time=  2.1s loss=3.727, TAw acc= 81.0% | * lr=1.0e-02
| Epoch   3, time= 23.4s | Train: skip eval | Valid: time=  1.9s loss=3.707, TAw acc= 85.5% | * lr=1.0e-02
| Epoch   4, time= 20.5s | Train: skip eval | Valid: time=  1.8s loss=3.702, TAw acc= 86.2% | * lr=1.0e-02
| Epoch   5, time= 20.8s | Train: skip eval | Valid: time=  2.1s loss=3.694, TAw acc= 86.8% | * lr=9.9e-03
| Epoch   6, time= 23.7s | Train: skip eval | Valid: time=  1.7s loss=3.691, TAw acc= 87.2% | * lr=9.9e-03
| Epoch   7, time= 22.5s | Train: skip eval | Valid: time=  1.8s loss=3.688, TAw acc= 88.2% | * lr=9.9e-03
| Epoch   8, time= 22.8s | Train: skip eval | Valid: time=  1.9s loss=3.685, TAw acc= 89.5% | * lr=9.8e-03
| Epoch   9, time= 25.7s | Train: skip eval | Valid: time=  2.0s loss=3.685, TAw acc= 89.5% | * lr=9.8e-03
| Epoch  10, time= 23.7s | Train: skip eval | Valid: time=  2.1s loss=3.684, TAw acc= 89.2% | * lr=9.7e-03
| Epoch  11, time= 21.9s | Train: skip eval | Valid: time=  2.0s loss=3.682, TAw acc= 90.0% | * lr=9.6e-03
| Epoch  12, time= 23.2s | Train: skip eval | Valid: time=  2.1s loss=3.682, TAw acc= 90.0% | * lr=9.6e-03
| Epoch  13, time= 20.7s | Train: skip eval | Valid: time=  2.1s loss=3.681, TAw acc= 90.2% | * lr=9.5e-03
| Epoch  14, time= 23.4s | Train: skip eval | Valid: time=  1.8s loss=3.681, TAw acc= 89.8% | lr=9.4e-03
| Epoch  15, time= 25.2s | Train: skip eval | Valid: time=  2.1s loss=3.679, TAw acc= 90.8% | * lr=9.3e-03
| Epoch  16, time= 23.9s | Train: skip eval | Valid: time=  2.0s loss=3.679, TAw acc= 90.5% | lr=9.2e-03
| Epoch  17, time= 22.6s | Train: skip eval | Valid: time=  2.1s loss=3.679, TAw acc= 90.8% | * lr=9.2e-03
| Epoch  18, time= 21.8s | Train: skip eval | Valid: time=  1.8s loss=3.677, TAw acc= 90.8% | * lr=9.1e-03
| Epoch  19, time= 24.7s | Train: skip eval | Valid: time=  1.9s loss=3.678, TAw acc= 91.0% | lr=9.0e-03
