START_TASK=0 STOP_TASK=1 START_EPOCH=0 STOP_EPOCH=90
============================================================================================================
Arguments =
	all_outputs: False
	approach: joint
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnetv2_101x1_bit.goog_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 0
	start_epoch: 0
	stop_at_task: 1
	stop_epoch: 90
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
============================================================================================================
Exemplars arguments =
============================================================================================================
************************************************************************************************************
Task  0  [epochs 0-90]
************************************************************************************************************
[params] total:42,512,970  trainable:42,512,970  tensors:306  trainable_tensors:306
| Epoch   1, time= 14.7s | Train: skip eval | Valid: time=  1.6s loss=0.719, TAw acc= 84.2% | * lr=1.0e-02
| Epoch   2, time= 15.0s | Train: skip eval | Valid: time=  1.7s loss=0.903, TAw acc= 80.2% | lr=1.0e-02
| Epoch   3, time= 15.3s | Train: skip eval | Valid: time=  1.5s loss=0.337, TAw acc= 91.0% | * lr=1.0e-02
| Epoch   4, time= 13.4s | Train: skip eval | Valid: time=  1.4s loss=0.288, TAw acc= 90.8% | * lr=1.0e-02
| Epoch   5, time= 15.2s | Train: skip eval | Valid: time=  1.4s loss=0.309, TAw acc= 91.2% | lr=9.9e-03
| Epoch   6, time= 13.6s | Train: skip eval | Valid: time=  1.4s loss=0.329, TAw acc= 90.2% | lr=9.9e-03
| Epoch   7, time= 13.4s | Train: skip eval | Valid: time=  1.4s loss=0.494, TAw acc= 88.8% | lr=9.9e-03
| Epoch   8, time= 13.1s | Train: skip eval | Valid: time=  1.7s loss=0.305, TAw acc= 92.2% | lr=9.8e-03
| Epoch   9, time= 13.7s | Train: skip eval | Valid: time=  1.5s loss=0.286, TAw acc= 91.5% | * lr=9.8e-03
| Epoch  10, time= 14.6s | Train: skip eval | Valid: time=  1.9s loss=0.278, TAw acc= 92.5% | * lr=9.7e-03
| Epoch  11, time= 14.3s | Train: skip eval | Valid: time=  1.4s loss=0.293, TAw acc= 92.5% | lr=9.6e-03
